timestamp_ms,timestamp_iso,timestamp_excel,lqi,motionStatus,rssi
1.5747E+12,2019-11-25T17:46:51.737Z,11/25/2019 17:46,228,0,-53
1.5747E+12,2019-11-25T17:51:51.176Z,11/25/2019 17:51,228,1,-53
1.5747E+12,2019-11-25T17:51:57.103Z,11/25/2019 17:51,228,0,-53
1.5747E+12,2019-11-25T17:55:10.008Z,11/25/2019 17:55,228,1,-53
1.5747E+12,2019-11-25T17:55:14.006Z,11/25/2019 17:55,228,0,-53
1.5747E+12,2019-11-25T17:55:31.512Z,11/25/2019 17:55,228,1,-53
1.5747E+12,2019-11-25T17:55:37.351Z,11/25/2019 17:55,228,0,-53
1.5747E+12,2019-11-25T17:55:48.067Z,11/25/2019 17:55,228,1,-53
1.5747E+12,2019-11-25T17:55:51.941Z,11/25/2019 17:55,228,0,-53
1.5747E+12,2019-11-25T17:56:09.898Z,11/25/2019 17:56,228,1,-53
1.5747E+12,2019-11-25T17:56:13.895Z,11/25/2019 17:56,228,0,-53
1.5747E+12,2019-11-25T17:56:20.358Z,11/25/2019 17:56,228,1,-53
1.5747E+12,2019-11-25T17:56:24.201Z,11/25/2019 17:56,228,0,-53
1.5747E+12,2019-11-25T17:56:43.850Z,11/25/2019 17:56,228,1,-53
1.5747E+12,2019-11-25T17:56:47.794Z,11/25/2019 17:56,228,0,-53
1.5747E+12,2019-11-25T17:59:31.092Z,11/25/2019 17:59,228,1,-53
1.5747E+12,2019-11-25T17:59:34.791Z,11/25/2019 17:59,228,0,-53
1.5747E+12,2019-11-25T17:59:47.705Z,11/25/2019 17:59,228,1,-53
1.5747E+12,2019-11-25T17:59:51.634Z,11/25/2019 17:59,228,0,-53
1.5747E+12,2019-11-25T18:00:33.806Z,11/25/2019 18:00,228,1,-53
1.5747E+12,2019-11-25T18:00:37.664Z,11/25/2019 18:00,228,0,-53
1.5747E+12,2019-11-25T18:01:04.125Z,11/25/2019 18:01,228,1,-53
1.5747E+12,2019-11-25T18:01:08.155Z,11/25/2019 18:01,228,0,-53
1.5747E+12,2019-11-25T18:02:07.798Z,11/25/2019 18:02,228,1,-53
1.5747E+12,2019-11-25T18:02:11.719Z,11/25/2019 18:02,228,0,-53
1.57471E+12,2019-11-25T18:03:31.247Z,11/25/2019 18:03,228,1,-53
1.57471E+12,2019-11-25T18:03:35.134Z,11/25/2019 18:03,228,0,-53
1.57471E+12,2019-11-25T18:04:20.998Z,11/25/2019 18:04,228,1,-53
1.57471E+12,2019-11-25T18:04:24.851Z,11/25/2019 18:04,228,0,-53
1.57471E+12,2019-11-25T18:05:02.812Z,11/25/2019 18:05,228,1,-53
1.57471E+12,2019-11-25T18:05:06.738Z,11/25/2019 18:05,228,0,-53
1.57471E+12,2019-11-25T18:05:16.793Z,11/25/2019 18:05,228,1,-53
1.57471E+12,2019-11-25T18:05:20.803Z,11/25/2019 18:05,228,0,-53
1.57471E+12,2019-11-25T18:05:57.598Z,11/25/2019 18:05,228,1,-53
1.57471E+12,2019-11-25T18:06:01.450Z,11/25/2019 18:06,228,0,-53
1.57471E+12,2019-11-25T18:06:18.970Z,11/25/2019 18:06,228,1,-53
1.57471E+12,2019-11-25T18:06:24.891Z,11/25/2019 18:06,228,0,-53
1.57471E+12,2019-11-25T18:18:19.815Z,11/25/2019 18:18,228,1,-53
1.57471E+12,2019-11-25T18:18:27.667Z,11/25/2019 18:18,228,0,-53
1.57471E+12,2019-11-25T18:24:40.972Z,11/25/2019 18:24,228,1,-53
1.57471E+12,2019-11-25T18:24:45.047Z,11/25/2019 18:24,228,0,-53
1.57471E+12,2019-11-25T18:24:47.824Z,11/25/2019 18:24,228,1,-53
1.57471E+12,2019-11-25T18:24:51.774Z,11/25/2019 18:24,228,0,-53
1.57471E+12,2019-11-25T18:24:56.470Z,11/25/2019 18:24,228,1,-53
1.57471E+12,2019-11-25T18:25:00.404Z,11/25/2019 18:25,228,0,-53
1.57471E+12,2019-11-25T18:25:32.679Z,11/25/2019 18:25,228,1,-53
1.57471E+12,2019-11-25T18:25:36.532Z,11/25/2019 18:25,228,0,-53
1.57471E+12,2019-11-25T18:25:43.534Z,11/25/2019 18:25,228,1,-53
1.57471E+12,2019-11-25T18:25:47.607Z,11/25/2019 18:25,228,0,-53
1.57471E+12,2019-11-25T18:25:50.611Z,11/25/2019 18:25,228,1,-53
1.57471E+12,2019-11-25T18:25:58.393Z,11/25/2019 18:25,228,0,-53
1.57471E+12,2019-11-25T18:26:01.629Z,11/25/2019 18:26,228,1,-53
1.57471E+12,2019-11-25T18:26:15.591Z,11/25/2019 18:26,228,0,-53
1.57471E+12,2019-11-25T18:29:02.371Z,11/25/2019 18:29,228,1,-53
1.57471E+12,2019-11-25T18:29:06.295Z,11/25/2019 18:29,228,0,-53
1.57471E+12,2019-11-25T18:29:43.479Z,11/25/2019 18:29,228,1,-53
1.57471E+12,2019-11-25T18:29:47.256Z,11/25/2019 18:29,228,0,-53
1.57471E+12,2019-11-25T18:30:43.390Z,11/25/2019 18:30,228,1,-53
1.57471E+12,2019-11-25T18:30:47.377Z,11/25/2019 18:30,228,0,-53
1.57471E+12,2019-11-25T18:30:49.147Z,11/25/2019 18:30,228,1,-53
1.57471E+12,2019-11-25T18:30:54.981Z,11/25/2019 18:30,228,0,-53
1.57471E+12,2019-11-25T18:31:00.385Z,11/25/2019 18:31,228,1,-53
1.57471E+12,2019-11-25T18:31:04.462Z,11/25/2019 18:31,228,0,-53
1.57471E+12,2019-11-25T18:32:57.908Z,11/25/2019 18:32,228,1,-53
1.57471E+12,2019-11-25T18:33:01.850Z,11/25/2019 18:33,228,0,-53
1.57471E+12,2019-11-25T18:35:38.502Z,11/25/2019 18:35,228,1,-53
1.57471E+12,2019-11-25T18:35:42.425Z,11/25/2019 18:35,228,0,-53
1.57471E+12,2019-11-25T18:36:11.488Z,11/25/2019 18:36,228,1,-53
1.57471E+12,2019-11-25T18:36:15.542Z,11/25/2019 18:36,228,0,-53
1.57471E+12,2019-11-25T18:36:22.096Z,11/25/2019 18:36,228,1,-53
1.57471E+12,2019-11-25T18:36:25.864Z,11/25/2019 18:36,228,0,-53
1.57471E+12,2019-11-25T18:41:31.457Z,11/25/2019 18:41,228,1,-53
1.57471E+12,2019-11-25T18:41:35.454Z,11/25/2019 18:41,228,0,-53
1.57471E+12,2019-11-25T18:46:29.267Z,11/25/2019 18:46,228,1,-53
1.57471E+12,2019-11-25T18:46:35.027Z,11/25/2019 18:46,228,0,-53
1.57471E+12,2019-11-25T18:47:29.807Z,11/25/2019 18:47,228,1,-53
1.57471E+12,2019-11-25T18:47:33.951Z,11/25/2019 18:47,228,0,-53
1.57471E+12,2019-11-25T18:54:08.963Z,11/25/2019 18:54,228,1,-53
1.57471E+12,2019-11-25T18:54:14.978Z,11/25/2019 18:54,228,0,-53
1.57471E+12,2019-11-25T18:54:16.749Z,11/25/2019 18:54,228,1,-53
1.57471E+12,2019-11-25T18:54:20.668Z,11/25/2019 18:54,228,0,-53
1.57471E+12,2019-11-25T18:54:26.210Z,11/25/2019 18:54,228,1,-53
1.57471E+12,2019-11-25T18:54:30.129Z,11/25/2019 18:54,228,0,-53
1.57471E+12,2019-11-25T18:55:36.823Z,11/25/2019 18:55,228,1,-53
1.57471E+12,2019-11-25T18:55:42.678Z,11/25/2019 18:55,228,0,-53
1.57471E+12,2019-11-25T18:57:33.877Z,11/25/2019 18:57,228,1,-53
1.57471E+12,2019-11-25T18:57:41.803Z,11/25/2019 18:57,228,0,-53
1.57471E+12,2019-11-25T18:57:59.340Z,11/25/2019 18:57,228,1,-53
1.57471E+12,2019-11-25T18:58:05.230Z,11/25/2019 18:58,228,0,-53
1.57471E+12,2019-11-25T18:58:23.875Z,11/25/2019 18:58,228,1,-53
1.57471E+12,2019-11-25T18:58:27.813Z,11/25/2019 18:58,228,0,-53
1.57471E+12,2019-11-25T18:58:36.260Z,11/25/2019 18:58,228,1,-53
1.57471E+12,2019-11-25T18:58:40.100Z,11/25/2019 18:58,228,0,-53
1.57471E+12,2019-11-25T19:00:06.148Z,11/25/2019 19:00,228,1,-53
1.57471E+12,2019-11-25T19:00:09.681Z,11/25/2019 19:00,228,0,-53
1.57471E+12,2019-11-25T19:06:26.643Z,11/25/2019 19:06,228,1,-53
1.57471E+12,2019-11-25T19:06:30.657Z,11/25/2019 19:06,228,0,-53
1.57471E+12,2019-11-25T19:07:53.219Z,11/25/2019 19:07,228,1,-53
1.57471E+12,2019-11-25T19:07:57.141Z,11/25/2019 19:07,228,0,-53
1.57471E+12,2019-11-25T19:08:26.132Z,11/25/2019 19:08,228,1,-53
1.57471E+12,2019-11-25T19:08:29.901Z,11/25/2019 19:08,228,0,-53
1.57471E+12,2019-11-25T19:12:56.131Z,11/25/2019 19:12,228,1,-53
1.57471E+12,2019-11-25T19:13:02.124Z,11/25/2019 19:13,228,0,-53
1.57471E+12,2019-11-25T19:26:16.650Z,11/25/2019 19:26,228,1,-53
1.57471E+12,2019-11-25T19:26:22.464Z,11/25/2019 19:26,228,0,-53
1.57471E+12,2019-11-25T19:27:12.190Z,11/25/2019 19:27,228,1,-53
1.57471E+12,2019-11-25T19:27:15.913Z,11/25/2019 19:27,228,0,-53
1.57471E+12,2019-11-25T19:43:45.541Z,11/25/2019 19:43,228,1,-53
1.57471E+12,2019-11-25T19:43:49.399Z,11/25/2019 19:43,228,0,-53
1.57471E+12,2019-11-25T19:44:04.834Z,11/25/2019 19:44,228,1,-53
1.57471E+12,2019-11-25T19:44:08.841Z,11/25/2019 19:44,228,0,-53
1.57471E+12,2019-11-25T19:44:22.290Z,11/25/2019 19:44,228,1,-53
1.57471E+12,2019-11-25T19:44:26.205Z,11/25/2019 19:44,228,0,-53
1.57471E+12,2019-11-25T19:44:48.882Z,11/25/2019 19:44,228,1,-53
1.57471E+12,2019-11-25T19:44:54.973Z,11/25/2019 19:44,228,0,-53
1.57471E+12,2019-11-25T19:45:01.166Z,11/25/2019 19:45,228,1,-53
1.57471E+12,2019-11-25T19:45:07.005Z,11/25/2019 19:45,228,0,-53
1.57471E+12,2019-11-25T19:54:17.649Z,11/25/2019 19:54,228,1,-53
1.57471E+12,2019-11-25T19:54:21.565Z,11/25/2019 19:54,228,0,-53
1.57471E+12,2019-11-25T19:54:40.397Z,11/25/2019 19:54,228,1,-53
1.57471E+12,2019-11-25T19:54:48.242Z,11/25/2019 19:54,228,0,-53
1.57471E+12,2019-11-25T20:13:44.569Z,11/25/2019 20:13,228,1,-53
1.57471E+12,2019-11-25T20:13:48.519Z,11/25/2019 20:13,228,0,-53
1.57471E+12,2019-11-25T20:16:11.187Z,11/25/2019 20:16,228,1,-53
1.57471E+12,2019-11-25T20:16:15.118Z,11/25/2019 20:16,228,0,-53
1.57471E+12,2019-11-25T20:23:02.257Z,11/25/2019 20:23,228,1,-53
1.57471E+12,2019-11-25T20:23:06.035Z,11/25/2019 20:23,228,0,-53
1.57471E+12,2019-11-25T20:25:02.557Z,11/25/2019 20:25,228,1,-53
1.57471E+12,2019-11-25T20:25:08.582Z,11/25/2019 20:25,228,0,-53
1.57471E+12,2019-11-25T20:25:25.497Z,11/25/2019 20:25,228,1,-53
1.57471E+12,2019-11-25T20:25:29.267Z,11/25/2019 20:25,228,0,-53
1.57471E+12,2019-11-25T20:31:37.839Z,11/25/2019 20:31,228,1,-53
1.57471E+12,2019-11-25T20:31:41.612Z,11/25/2019 20:31,228,0,-53
1.57471E+12,2019-11-25T20:31:56.211Z,11/25/2019 20:31,228,1,-53
1.57471E+12,2019-11-25T20:32:01.987Z,11/25/2019 20:32,228,0,-53
1.57471E+12,2019-11-25T20:32:14.937Z,11/25/2019 20:32,228,1,-53
1.57471E+12,2019-11-25T20:32:18.907Z,11/25/2019 20:32,228,0,-53
1.57471E+12,2019-11-25T20:32:33.379Z,11/25/2019 20:32,228,1,-53
1.57471E+12,2019-11-25T20:32:36.959Z,11/25/2019 20:32,228,0,-53
1.57471E+12,2019-11-25T20:32:41.219Z,11/25/2019 20:32,228,1,-53
1.57471E+12,2019-11-25T20:32:45.207Z,11/25/2019 20:32,228,0,-53
1.57471E+12,2019-11-25T20:33:09.272Z,11/25/2019 20:33,228,1,-53
1.57471E+12,2019-11-25T20:33:13.285Z,11/25/2019 20:33,228,0,-53
1.57471E+12,2019-11-25T20:33:30.692Z,11/25/2019 20:33,228,1,-53
1.57471E+12,2019-11-25T20:33:36.693Z,11/25/2019 20:33,228,0,-53
1.57471E+12,2019-11-25T20:33:47.221Z,11/25/2019 20:33,228,1,-53
1.57471E+12,2019-11-25T20:33:51.141Z,11/25/2019 20:33,228,0,-53
1.57471E+12,2019-11-25T20:33:55.515Z,11/25/2019 20:33,228,1,-53
1.57471E+12,2019-11-25T20:34:01.449Z,11/25/2019 20:34,228,0,-53
1.57471E+12,2019-11-25T20:46:55.938Z,11/25/2019 20:46,228,1,-53
1.57471E+12,2019-11-25T20:47:00.274Z,11/25/2019 20:47,228,0,-53
1.57472E+12,2019-11-25T20:53:21.025Z,11/25/2019 20:53,228,1,-53
1.57472E+12,2019-11-25T20:53:24.942Z,11/25/2019 20:53,228,0,-53
1.57472E+12,2019-11-25T20:53:27.787Z,11/25/2019 20:53,228,1,-53
1.57472E+12,2019-11-25T20:53:31.718Z,11/25/2019 20:53,228,0,-53
1.57472E+12,2019-11-25T20:56:52.530Z,11/25/2019 20:56,228,1,-53
1.57472E+12,2019-11-25T20:56:56.496Z,11/25/2019 20:56,228,0,-53
1.57472E+12,2019-11-25T20:56:59.829Z,11/25/2019 20:56,228,1,-53
1.57472E+12,2019-11-25T20:57:03.726Z,11/25/2019 20:57,228,0,-53
1.57472E+12,2019-11-25T20:57:15.131Z,11/25/2019 20:57,228,1,-53
1.57472E+12,2019-11-25T20:57:21.037Z,11/25/2019 20:57,228,0,-53
1.57472E+12,2019-11-25T21:22:55.076Z,11/25/2019 21:22,228,1,-53
1.57472E+12,2019-11-25T21:22:58.305Z,11/25/2019 21:22,228,0,-53
1.57472E+12,2019-11-25T21:23:00.561Z,11/25/2019 21:23,228,1,-53
1.57472E+12,2019-11-25T21:23:04.407Z,11/25/2019 21:23,228,0,-53
1.57472E+12,2019-11-25T22:15:12.637Z,11/25/2019 22:15,228,1,-53
1.57472E+12,2019-11-25T22:15:20.488Z,11/25/2019 22:15,228,0,-53
1.57472E+12,2019-11-25T22:22:26.220Z,11/25/2019 22:22,228,1,-53
1.57472E+12,2019-11-25T22:22:29.827Z,11/25/2019 22:22,228,0,-53
1.57472E+12,2019-11-25T22:22:39.826Z,11/25/2019 22:22,228,1,-53
1.57472E+12,2019-11-25T22:22:47.750Z,11/25/2019 22:22,228,0,-53
1.57472E+12,2019-11-25T22:22:50.158Z,11/25/2019 22:22,228,1,-53
1.57472E+12,2019-11-25T22:22:54.238Z,11/25/2019 22:22,228,0,-53
1.57472E+12,2019-11-25T22:25:39.215Z,11/25/2019 22:25,228,1,-53
1.57472E+12,2019-11-25T22:25:47.138Z,11/25/2019 22:25,228,0,-53
1.57472E+12,2019-11-25T22:25:56.740Z,11/25/2019 22:25,228,1,-53
1.57472E+12,2019-11-25T22:26:00.660Z,11/25/2019 22:26,228,0,-53
1.57472E+12,2019-11-25T22:26:04.119Z,11/25/2019 22:26,228,1,-53
1.57472E+12,2019-11-25T22:26:15.878Z,11/25/2019 22:26,228,0,-53
1.57472E+12,2019-11-25T22:26:29.575Z,11/25/2019 22:26,228,1,-53
1.57472E+12,2019-11-25T22:26:33.530Z,11/25/2019 22:26,228,0,-53
1.57472E+12,2019-11-25T22:26:48.121Z,11/25/2019 22:26,228,1,-53
1.57472E+12,2019-11-25T22:26:52.033Z,11/25/2019 22:26,228,0,-53
1.57472E+12,2019-11-25T22:27:26.096Z,11/25/2019 22:27,228,1,-53
1.57472E+12,2019-11-25T22:27:33.865Z,11/25/2019 22:27,228,0,-53
1.57472E+12,2019-11-25T22:27:37.632Z,11/25/2019 22:27,228,1,-53
1.57472E+12,2019-11-25T22:27:45.484Z,11/25/2019 22:27,228,0,-53
1.57472E+12,2019-11-25T22:27:48.519Z,11/25/2019 22:27,228,1,-53
1.57472E+12,2019-11-25T22:27:54.338Z,11/25/2019 22:27,228,0,-53
1.57472E+12,2019-11-25T22:28:37.514Z,11/25/2019 22:28,228,1,-53
1.57472E+12,2019-11-25T22:28:43.213Z,11/25/2019 22:28,228,0,-53
1.57472E+12,2019-11-25T22:28:45.828Z,11/25/2019 22:28,228,1,-53
1.57472E+12,2019-11-25T22:28:49.604Z,11/25/2019 22:28,228,0,-53
1.57472E+12,2019-11-25T22:28:55.985Z,11/25/2019 22:28,228,1,-53
1.57472E+12,2019-11-25T22:28:59.974Z,11/25/2019 22:28,228,0,-53
1.57472E+12,2019-11-25T22:29:04.095Z,11/25/2019 22:29,228,1,-53
1.57472E+12,2019-11-25T22:29:07.966Z,11/25/2019 22:29,228,0,-53
1.57472E+12,2019-11-25T22:29:13.780Z,11/25/2019 22:29,228,1,-53
1.57472E+12,2019-11-25T22:29:19.519Z,11/25/2019 22:29,228,0,-53
1.57472E+12,2019-11-25T22:30:16.547Z,11/25/2019 22:30,228,1,-53
1.57472E+12,2019-11-25T22:30:22.375Z,11/25/2019 22:30,228,0,-53
1.57472E+12,2019-11-25T22:30:27.826Z,11/25/2019 22:30,228,1,-53
1.57472E+12,2019-11-25T22:30:33.836Z,11/25/2019 22:30,228,0,-53
1.57472E+12,2019-11-25T22:30:45.219Z,11/25/2019 22:30,228,1,-53
1.57472E+12,2019-11-25T22:30:50.935Z,11/25/2019 22:30,228,0,-53
1.57472E+12,2019-11-25T22:31:13.163Z,11/25/2019 22:31,228,1,-53
1.57472E+12,2019-11-25T22:31:19.015Z,11/25/2019 22:31,228,0,-53
1.57472E+12,2019-11-25T22:32:56.666Z,11/25/2019 22:32,228,1,-53
1.57472E+12,2019-11-25T22:33:00.603Z,11/25/2019 22:33,228,0,-53
1.57472E+12,2019-11-25T22:33:03.133Z,11/25/2019 22:33,228,1,-53
1.57472E+12,2019-11-25T22:33:11.056Z,11/25/2019 22:33,228,0,-53
1.57472E+12,2019-11-25T22:33:34.794Z,11/25/2019 22:33,228,1,-53
1.57472E+12,2019-11-25T22:33:38.635Z,11/25/2019 22:33,228,0,-53
1.57472E+12,2019-11-25T22:34:03.139Z,11/25/2019 22:34,228,1,-53
1.57472E+12,2019-11-25T22:34:07.059Z,11/25/2019 22:34,228,0,-53
1.57472E+12,2019-11-25T22:34:09.834Z,11/25/2019 22:34,228,1,-53
1.57472E+12,2019-11-25T22:34:13.833Z,11/25/2019 22:34,228,0,-53
1.57472E+12,2019-11-25T22:34:25.008Z,11/25/2019 22:34,228,1,-53
1.57472E+12,2019-11-25T22:34:32.953Z,11/25/2019 22:34,228,0,-53
1.57472E+12,2019-11-25T22:41:19.914Z,11/25/2019 22:41,228,1,-53
1.57472E+12,2019-11-25T22:41:25.830Z,11/25/2019 22:41,228,0,-53
1.57472E+12,2019-11-25T22:44:17.654Z,11/25/2019 22:44,228,1,-53
1.57472E+12,2019-11-25T22:44:23.642Z,11/25/2019 22:44,228,0,-53
1.57472E+12,2019-11-25T22:44:32.501Z,11/25/2019 22:44,228,1,-53
1.57472E+12,2019-11-25T22:44:42.112Z,11/25/2019 22:44,228,0,-53
1.57472E+12,2019-11-25T22:45:01.409Z,11/25/2019 22:45,228,1,-53
1.57472E+12,2019-11-25T22:45:07.571Z,11/25/2019 22:45,228,0,-53
1.57472E+12,2019-11-25T22:47:42.435Z,11/25/2019 22:47,228,1,-53
1.57472E+12,2019-11-25T22:47:50.284Z,11/25/2019 22:47,228,0,-53
1.57472E+12,2019-11-25T22:50:33.237Z,11/25/2019 22:50,228,1,-53
1.57472E+12,2019-11-25T22:50:45.133Z,11/25/2019 22:50,228,0,-53
1.57472E+12,2019-11-25T23:01:41.241Z,11/25/2019 23:01,228,1,-53
1.57472E+12,2019-11-25T23:01:45.022Z,11/25/2019 23:01,228,0,-53
1.57472E+12,2019-11-25T23:02:26.666Z,11/25/2019 23:02,228,1,-53
1.57472E+12,2019-11-25T23:02:30.686Z,11/25/2019 23:02,228,0,-53
1.57472E+12,2019-11-25T23:25:33.213Z,11/25/2019 23:25,228,1,-53
1.57472E+12,2019-11-25T23:25:37.130Z,11/25/2019 23:25,228,0,-53
1.57472E+12,2019-11-25T23:26:16.533Z,11/25/2019 23:26,228,1,-53
1.57472E+12,2019-11-25T23:26:20.376Z,11/25/2019 23:26,228,0,-53
1.57472E+12,2019-11-25T23:26:25.990Z,11/25/2019 23:26,228,1,-53
1.57472E+12,2019-11-25T23:26:29.827Z,11/25/2019 23:26,228,0,-53
1.57472E+12,2019-11-25T23:26:39.049Z,11/25/2019 23:26,228,1,-53
1.57472E+12,2019-11-25T23:26:42.824Z,11/25/2019 23:26,228,0,-53
1.57472E+12,2019-11-25T23:28:54.707Z,11/25/2019 23:28,228,1,-53
1.57472E+12,2019-11-25T23:28:58.531Z,11/25/2019 23:28,228,0,-53
1.57472E+12,2019-11-25T23:29:07.843Z,11/25/2019 23:29,228,1,-53
1.57472E+12,2019-11-25T23:29:11.848Z,11/25/2019 23:29,228,0,-53
1.57472E+12,2019-11-25T23:33:04.195Z,11/25/2019 23:33,228,1,-53
1.57472E+12,2019-11-25T23:33:08.178Z,11/25/2019 23:33,228,0,-53
1.57472E+12,2019-11-25T23:33:55.349Z,11/25/2019 23:33,228,1,-53
1.57472E+12,2019-11-25T23:34:01.173Z,11/25/2019 23:34,228,0,-53
1.57472E+12,2019-11-25T23:34:16.910Z,11/25/2019 23:34,228,1,-53
1.57472E+12,2019-11-25T23:34:26.858Z,11/25/2019 23:34,228,0,-53
1.57473E+12,2019-11-25T23:52:31.552Z,11/25/2019 23:52,228,1,-53
1.57473E+12,2019-11-25T23:52:35.463Z,11/25/2019 23:52,228,0,-53
1.57473E+12,2019-11-25T23:53:05.298Z,11/25/2019 23:53,228,1,-53
1.57473E+12,2019-11-25T23:53:09.211Z,11/25/2019 23:53,228,0,-53
1.57473E+12,2019-11-25T23:58:48.682Z,11/25/2019 23:58,228,1,-53
1.57473E+12,2019-11-25T23:58:54.521Z,11/25/2019 23:58,228,0,-53
1.57473E+12,2019-11-25T23:59:38.999Z,11/25/2019 23:59,228,1,-53
1.57473E+12,2019-11-25T23:59:56.836Z,11/25/2019 23:59,228,0,-53
1.57473E+12,2019-11-26T00:00:51.444Z,11/26/2019 0:00,228,1,-53
1.57473E+12,2019-11-26T00:00:55.005Z,11/26/2019 0:00,228,0,-53
1.57473E+12,2019-11-26T00:15:47.473Z,11/26/2019 0:15,228,1,-53
1.57473E+12,2019-11-26T00:15:51.467Z,11/26/2019 0:15,228,0,-53
1.57473E+12,2019-11-26T00:21:21.906Z,11/26/2019 0:21,228,1,-53
1.57473E+12,2019-11-26T00:21:27.510Z,11/26/2019 0:21,228,0,-53
1.57473E+12,2019-11-26T00:22:32.849Z,11/26/2019 0:22,228,1,-53
1.57473E+12,2019-11-26T00:22:38.841Z,11/26/2019 0:22,228,0,-53
1.57473E+12,2019-11-26T00:23:41.444Z,11/26/2019 0:23,228,1,-53
1.57473E+12,2019-11-26T00:23:49.370Z,11/26/2019 0:23,228,0,-53
1.57473E+12,2019-11-26T00:23:53.683Z,11/26/2019 0:23,228,1,-53
1.57473E+12,2019-11-26T00:23:59.233Z,11/26/2019 0:23,228,0,-53
1.57473E+12,2019-11-26T00:24:34.417Z,11/26/2019 0:24,228,1,-53
1.57473E+12,2019-11-26T00:24:40.105Z,11/26/2019 0:24,228,0,-53
1.57473E+12,2019-11-26T00:24:43.807Z,11/26/2019 0:24,228,1,-53
1.57473E+12,2019-11-26T00:24:47.679Z,11/26/2019 0:24,228,0,-53
1.57473E+12,2019-11-26T00:24:57.522Z,11/26/2019 0:24,228,1,-53
1.57473E+12,2019-11-26T00:25:05.470Z,11/26/2019 0:25,228,0,-53
1.57473E+12,2019-11-26T00:25:28.488Z,11/26/2019 0:25,228,1,-53
1.57473E+12,2019-11-26T00:25:32.318Z,11/26/2019 0:25,228,0,-53
1.57473E+12,2019-11-26T00:25:51.143Z,11/26/2019 0:25,228,1,-53
1.57473E+12,2019-11-26T00:25:55.128Z,11/26/2019 0:25,228,0,-53
1.57473E+12,2019-11-26T00:34:39.792Z,11/26/2019 0:34,228,1,-53
1.57473E+12,2019-11-26T00:34:45.707Z,11/26/2019 0:34,228,0,-53
1.57473E+12,2019-11-26T00:40:26.488Z,11/26/2019 0:40,228,1,-53
1.57473E+12,2019-11-26T00:40:30.270Z,11/26/2019 0:40,228,0,-53
1.57473E+12,2019-11-26T00:42:21.878Z,11/26/2019 0:42,228,1,-53
1.57473E+12,2019-11-26T00:42:33.881Z,11/26/2019 0:42,228,0,-53
1.57473E+12,2019-11-26T00:42:36.184Z,11/26/2019 0:42,228,1,-53
1.57473E+12,2019-11-26T00:42:42.184Z,11/26/2019 0:42,228,0,-53
1.57473E+12,2019-11-26T00:46:26.570Z,11/26/2019 0:46,228,1,-53
1.57473E+12,2019-11-26T00:46:30.275Z,11/26/2019 0:46,228,0,-53
1.57473E+12,2019-11-26T00:46:59.813Z,11/26/2019 0:46,228,1,-53
1.57473E+12,2019-11-26T00:47:07.695Z,11/26/2019 0:47,228,0,-53
1.57473E+12,2019-11-26T00:47:08.850Z,11/26/2019 0:47,228,1,-53
1.57473E+12,2019-11-26T00:47:12.922Z,11/26/2019 0:47,228,0,-53
1.57473E+12,2019-11-26T00:47:17.929Z,11/26/2019 0:47,228,1,-53
1.57473E+12,2019-11-26T00:47:21.870Z,11/26/2019 0:47,228,0,-53
1.57473E+12,2019-11-26T00:47:24.329Z,11/26/2019 0:47,228,1,-53
1.57473E+12,2019-11-26T00:47:28.466Z,11/26/2019 0:47,228,0,-53
1.57473E+12,2019-11-26T01:00:18.031Z,11/26/2019 1:00,228,1,-53
1.57473E+12,2019-11-26T01:00:27.939Z,11/26/2019 1:00,228,0,-53
1.57473E+12,2019-11-26T01:01:26.263Z,11/26/2019 1:01,228,1,-53
1.57473E+12,2019-11-26T01:01:32.086Z,11/26/2019 1:01,228,0,-53
1.57473E+12,2019-11-26T01:02:06.424Z,11/26/2019 1:02,228,1,-53
1.57473E+12,2019-11-26T01:02:12.336Z,11/26/2019 1:02,228,0,-53
1.57473E+12,2019-11-26T01:02:31.991Z,11/26/2019 1:02,228,1,-53
1.57473E+12,2019-11-26T01:02:35.703Z,11/26/2019 1:02,228,0,-53
1.57473E+12,2019-11-26T01:03:00.207Z,11/26/2019 1:03,228,1,-53
1.57473E+12,2019-11-26T01:03:04.044Z,11/26/2019 1:03,228,0,-53
1.57473E+12,2019-11-26T01:03:25.771Z,11/26/2019 1:03,228,1,-53
1.57473E+12,2019-11-26T01:03:29.694Z,11/26/2019 1:03,228,0,-53
1.57473E+12,2019-11-26T01:03:44.841Z,11/26/2019 1:03,228,1,-53
1.57473E+12,2019-11-26T01:03:50.724Z,11/26/2019 1:03,228,0,-53
1.57473E+12,2019-11-26T01:04:09.285Z,11/26/2019 1:04,228,1,-53
1.57473E+12,2019-11-26T01:04:13.084Z,11/26/2019 1:04,228,0,-53
1.57473E+12,2019-11-26T01:04:47Z,11/26/2019 1:04,228,1,-53
1.57473E+12,2019-11-26T01:04:58.831Z,11/26/2019 1:04,228,0,-53
1.57473E+12,2019-11-26T01:05:00.684Z,11/26/2019 1:05,228,1,-53
1.57473E+12,2019-11-26T01:05:04.470Z,11/26/2019 1:05,228,0,-53
1.57473E+12,2019-11-26T01:05:52.243Z,11/26/2019 1:05,228,1,-53
1.57473E+12,2019-11-26T01:05:56.016Z,11/26/2019 1:05,228,0,-53
1.57473E+12,2019-11-26T01:06:41.218Z,11/26/2019 1:06,228,1,-53
