timestamp_ms,timestamp_iso,timestamp_excel,lqi,motionStatus,rssi
1.57566E+12,2019-12-06T18:11:25.924Z,12/6/2019 18:11,200,1,-58
1.57566E+12,2019-12-06T18:11:31.837Z,12/6/2019 18:11,200,0,-58
1.57566E+12,2019-12-06T18:11:42.997Z,12/6/2019 18:11,200,1,-58
1.57566E+12,2019-12-06T18:11:46.761Z,12/6/2019 18:11,200,0,-58
1.57566E+12,2019-12-06T18:11:50.315Z,12/6/2019 18:11,200,1,-58
1.57566E+12,2019-12-06T18:11:54.314Z,12/6/2019 18:11,200,0,-58
1.57566E+12,2019-12-06T18:12:00.231Z,12/6/2019 18:12,200,1,-58
1.57566E+12,2019-12-06T18:12:04.060Z,12/6/2019 18:12,200,0,-58
1.57566E+12,2019-12-06T18:12:06.990Z,12/6/2019 18:12,200,1,-58
1.57566E+12,2019-12-06T18:12:12.813Z,12/6/2019 18:12,200,0,-58
1.57566E+12,2019-12-06T18:12:18.202Z,12/6/2019 18:12,200,1,-58
1.57566E+12,2019-12-06T18:12:22.114Z,12/6/2019 18:12,200,0,-58
1.57566E+12,2019-12-06T18:12:25.196Z,12/6/2019 18:12,200,1,-58
1.57566E+12,2019-12-06T18:12:29.135Z,12/6/2019 18:12,200,0,-58
1.57566E+12,2019-12-06T18:12:44.628Z,12/6/2019 18:12,200,1,-58
1.57566E+12,2019-12-06T18:12:50.415Z,12/6/2019 18:12,200,0,-58
1.57566E+12,2019-12-06T18:51:25.916Z,12/6/2019 18:51,200,1,-58
1.57566E+12,2019-12-06T18:51:31.833Z,12/6/2019 18:51,200,0,-58
1.57566E+12,2019-12-06T18:51:33.915Z,12/6/2019 18:51,200,1,-58
1.57566E+12,2019-12-06T18:51:39.621Z,12/6/2019 18:51,200,0,-58
1.57566E+12,2019-12-06T19:42:43.781Z,12/6/2019 19:42,200,1,-58
1.57566E+12,2019-12-06T19:42:53.546Z,12/6/2019 19:42,200,0,-58
1.57566E+12,2019-12-06T19:42:56.787Z,12/6/2019 19:42,200,1,-58
1.57566E+12,2019-12-06T19:43:00.882Z,12/6/2019 19:43,200,0,-58
1.57566E+12,2019-12-06T19:43:19.644Z,12/6/2019 19:43,200,1,-58
1.57566E+12,2019-12-06T19:43:31.485Z,12/6/2019 19:43,200,0,-58
1.57566E+12,2019-12-06T19:43:44.735Z,12/6/2019 19:43,200,1,-58
1.57566E+12,2019-12-06T19:43:50.729Z,12/6/2019 19:43,200,0,-58
1.57566E+12,2019-12-06T19:43:58.863Z,12/6/2019 19:43,200,1,-58
1.57566E+12,2019-12-06T19:44:02.722Z,12/6/2019 19:44,200,0,-58
1.57566E+12,2019-12-06T19:44:09.641Z,12/6/2019 19:44,200,1,-58
1.57566E+12,2019-12-06T19:44:15.647Z,12/6/2019 19:44,200,0,-58
1.57566E+12,2019-12-06T19:44:18.883Z,12/6/2019 19:44,200,1,-58
1.57566E+12,2019-12-06T19:44:22.767Z,12/6/2019 19:44,200,0,-58
1.57566E+12,2019-12-06T19:44:27.638Z,12/6/2019 19:44,200,1,-58
1.57566E+12,2019-12-06T19:44:33.553Z,12/6/2019 19:44,200,0,-58
1.57566E+12,2019-12-06T19:44:38.011Z,12/6/2019 19:44,200,1,-58
1.57566E+12,2019-12-06T19:44:41.744Z,12/6/2019 19:44,200,0,-58
1.57566E+12,2019-12-06T19:45:03.632Z,12/6/2019 19:45,200,1,-58
1.57566E+12,2019-12-06T19:45:15.052Z,12/6/2019 19:45,200,0,-58
1.57566E+12,2019-12-06T19:45:53.423Z,12/6/2019 19:45,200,1,-58
1.57566E+12,2019-12-06T19:45:57.433Z,12/6/2019 19:45,200,0,-58
1.57567E+12,2019-12-06T23:23:55.359Z,12/6/2019 23:23,200,1,-58
1.57567E+12,2019-12-06T23:24:03.284Z,12/6/2019 23:24,200,0,-58
1.57567E+12,2019-12-06T23:24:05.204Z,12/6/2019 23:24,200,1,-58
1.57567E+12,2019-12-06T23:24:09.198Z,12/6/2019 23:24,200,0,-58
1.57567E+12,2019-12-06T23:24:12.417Z,12/6/2019 23:24,200,1,-58
1.57567E+12,2019-12-06T23:24:26.257Z,12/6/2019 23:24,200,0,-58
1.57567E+12,2019-12-06T23:26:00.579Z,12/6/2019 23:26,200,1,-58
1.57567E+12,2019-12-06T23:26:08.562Z,12/6/2019 23:26,200,0,-58
1.57568E+12,2019-12-07T00:04:15.150Z,12/7/2019 0:04,200,1,-58
1.57568E+12,2019-12-07T00:04:21.012Z,12/7/2019 0:04,200,0,-58
1.57568E+12,2019-12-07T00:04:23.098Z,12/7/2019 0:04,200,1,-58
1.57568E+12,2019-12-07T00:04:49.081Z,12/7/2019 0:04,200,0,-58
1.57568E+12,2019-12-07T00:04:50.133Z,12/7/2019 0:04,200,1,-58
1.57568E+12,2019-12-07T00:04:58.039Z,12/7/2019 0:04,200,0,-58
1.57569E+12,2019-12-07T02:58:59.610Z,12/7/2019 2:58,200,1,-58
1.57569E+12,2019-12-07T02:59:23.589Z,12/7/2019 2:59,200,0,-58
1.57569E+12,2019-12-07T02:59:29.725Z,12/7/2019 2:59,200,1,-58
1.57569E+12,2019-12-07T02:59:35.699Z,12/7/2019 2:59,200,0,-58
1.57569E+12,2019-12-07T02:59:40.275Z,12/7/2019 2:59,200,1,-58
1.57569E+12,2019-12-07T02:59:44.042Z,12/7/2019 2:59,200,0,-58
1.57569E+12,2019-12-07T02:59:48.362Z,12/7/2019 2:59,200,1,-58
1.57569E+12,2019-12-07T02:59:56.339Z,12/7/2019 2:59,200,0,-58
1.57569E+12,2019-12-07T02:59:59.088Z,12/7/2019 2:59,200,1,-58
1.57569E+12,2019-12-07T03:00:08.940Z,12/7/2019 3:00,200,0,-58
1.57569E+12,2019-12-07T03:00:14.547Z,12/7/2019 3:00,200,1,-58
1.57569E+12,2019-12-07T03:00:18.556Z,12/7/2019 3:00,200,0,-58
1.57569E+12,2019-12-07T03:00:22.024Z,12/7/2019 3:00,200,1,-58
1.57569E+12,2019-12-07T03:00:41.839Z,12/7/2019 3:00,200,0,-58
1.57569E+12,2019-12-07T03:00:49.985Z,12/7/2019 3:00,200,1,-58
1.57569E+12,2019-12-07T03:00:59.758Z,12/7/2019 3:00,200,0,-58
1.57569E+12,2019-12-07T03:01:06.295Z,12/7/2019 3:01,200,1,-58
1.57569E+12,2019-12-07T03:01:14.055Z,12/7/2019 3:01,200,0,-58
1.57569E+12,2019-12-07T03:01:16.381Z,12/7/2019 3:01,200,1,-58
1.57569E+12,2019-12-07T03:01:20.382Z,12/7/2019 3:01,200,0,-58
1.57569E+12,2019-12-07T03:01:23.386Z,12/7/2019 3:01,200,1,-58
1.57569E+12,2019-12-07T03:01:35.288Z,12/7/2019 3:01,200,0,-58
1.57569E+12,2019-12-07T03:02:08.412Z,12/7/2019 3:02,200,1,-58
1.57569E+12,2019-12-07T03:02:18.412Z,12/7/2019 3:02,200,0,-58
1.57569E+12,2019-12-07T03:02:25.697Z,12/7/2019 3:02,200,1,-58
1.57569E+12,2019-12-07T03:02:37.498Z,12/7/2019 3:02,200,0,-58
1.57569E+12,2019-12-07T03:02:40.847Z,12/7/2019 3:02,200,1,-58
1.57569E+12,2019-12-07T03:02:44.760Z,12/7/2019 3:02,200,0,-58
1.57569E+12,2019-12-07T03:02:48.132Z,12/7/2019 3:02,200,1,-58
1.57569E+12,2019-12-07T03:02:53.895Z,12/7/2019 3:02,200,0,-58
1.57569E+12,2019-12-07T03:02:59.814Z,12/7/2019 3:02,200,1,-58
1.57569E+12,2019-12-07T03:03:03.805Z,12/7/2019 3:03,200,0,-58
1.57569E+12,2019-12-07T03:03:07.448Z,12/7/2019 3:03,200,1,-58
1.57569E+12,2019-12-07T03:03:11.275Z,12/7/2019 3:03,200,0,-58
1.57569E+12,2019-12-07T03:03:16.803Z,12/7/2019 3:03,200,1,-58
1.57569E+12,2019-12-07T03:03:20.658Z,12/7/2019 3:03,200,0,-58
1.57569E+12,2019-12-07T03:03:24.265Z,12/7/2019 3:03,200,1,-58
1.57569E+12,2019-12-07T03:03:32.253Z,12/7/2019 3:03,200,0,-58
1.57569E+12,2019-12-07T03:03:36.018Z,12/7/2019 3:03,200,1,-58
1.57569E+12,2019-12-07T03:03:49.929Z,12/7/2019 3:03,200,0,-58
1.57569E+12,2019-12-07T03:03:52.993Z,12/7/2019 3:03,200,1,-58
1.57569E+12,2019-12-07T03:03:56.781Z,12/7/2019 3:03,200,0,-58
1.57569E+12,2019-12-07T03:03:59.510Z,12/7/2019 3:03,200,1,-58
1.57569E+12,2019-12-07T03:04:05.515Z,12/7/2019 3:04,200,0,-58
1.57569E+12,2019-12-07T03:04:07.939Z,12/7/2019 3:04,200,1,-58
1.57569E+12,2019-12-07T03:04:13.788Z,12/7/2019 3:04,200,0,-58
1.57569E+12,2019-12-07T03:04:17.170Z,12/7/2019 3:04,200,1,-58
1.57569E+12,2019-12-07T03:04:21.018Z,12/7/2019 3:04,200,0,-58
1.57569E+12,2019-12-07T03:04:26.099Z,12/7/2019 3:04,200,1,-58
1.57569E+12,2019-12-07T03:04:30.003Z,12/7/2019 3:04,200,0,-58
1.57569E+12,2019-12-07T03:04:34.506Z,12/7/2019 3:04,200,1,-58
1.57569E+12,2019-12-07T03:05:08.435Z,12/7/2019 3:05,200,0,-58
1.57569E+12,2019-12-07T03:05:16.517Z,12/7/2019 3:05,200,1,-58
1.57569E+12,2019-12-07T03:05:22.479Z,12/7/2019 3:05,200,0,-58
1.57569E+12,2019-12-07T03:05:25.038Z,12/7/2019 3:05,200,1,-58
1.57569E+12,2019-12-07T03:05:28.971Z,12/7/2019 3:05,200,0,-58
1.57569E+12,2019-12-07T03:05:33.151Z,12/7/2019 3:05,200,1,-58
1.57569E+12,2019-12-07T03:05:44.979Z,12/7/2019 3:05,200,0,-58
1.57569E+12,2019-12-07T03:05:47.521Z,12/7/2019 3:05,200,1,-58
1.57569E+12,2019-12-07T03:05:55.280Z,12/7/2019 3:05,200,0,-58
1.57569E+12,2019-12-07T03:05:58.069Z,12/7/2019 3:05,200,1,-58
1.57569E+12,2019-12-07T03:06:04.141Z,12/7/2019 3:06,200,0,-58
1.57569E+12,2019-12-07T03:06:12.523Z,12/7/2019 3:06,200,1,-58
1.57569E+12,2019-12-07T03:06:24.508Z,12/7/2019 3:06,200,0,-58
1.57569E+12,2019-12-07T03:06:26.674Z,12/7/2019 3:06,200,1,-58
1.57569E+12,2019-12-07T03:06:34.507Z,12/7/2019 3:06,200,0,-58
1.57569E+12,2019-12-07T03:06:42.997Z,12/7/2019 3:06,200,1,-58
1.57569E+12,2019-12-07T03:06:48.911Z,12/7/2019 3:06,200,0,-58
1.57569E+12,2019-12-07T03:06:55.441Z,12/7/2019 3:06,200,1,-58
1.57569E+12,2019-12-07T03:06:59.357Z,12/7/2019 3:06,200,0,-58
1.57569E+12,2019-12-07T03:07:01.747Z,12/7/2019 3:07,200,1,-58
1.57569E+12,2019-12-07T03:07:09.610Z,12/7/2019 3:07,200,0,-58
1.57569E+12,2019-12-07T03:07:13.435Z,12/7/2019 3:07,200,1,-58
1.57569E+12,2019-12-07T03:07:29.393Z,12/7/2019 3:07,200,0,-58
1.57569E+12,2019-12-07T03:07:45.332Z,12/7/2019 3:07,200,1,-58
1.57569E+12,2019-12-07T03:07:53.177Z,12/7/2019 3:07,200,0,-58
1.57569E+12,2019-12-07T03:08:21.902Z,12/7/2019 3:08,200,1,-58
1.57569E+12,2019-12-07T03:08:35.752Z,12/7/2019 3:08,200,0,-58
1.57569E+12,2019-12-07T03:08:37.664Z,12/7/2019 3:08,200,1,-58
1.57569E+12,2019-12-07T03:08:41.484Z,12/7/2019 3:08,200,0,-58
1.57569E+12,2019-12-07T03:08:43.756Z,12/7/2019 3:08,200,1,-58
1.57569E+12,2019-12-07T03:08:55.525Z,12/7/2019 3:08,200,0,-58
1.57569E+12,2019-12-07T03:08:57.908Z,12/7/2019 3:08,200,1,-58
1.57569E+12,2019-12-07T03:09:03.757Z,12/7/2019 3:09,200,0,-58
1.57569E+12,2019-12-07T03:09:10.685Z,12/7/2019 3:09,200,1,-58
1.57569E+12,2019-12-07T03:09:24.667Z,12/7/2019 3:09,200,0,-58
1.57569E+12,2019-12-07T03:09:28.205Z,12/7/2019 3:09,200,1,-58
1.57569E+12,2019-12-07T03:09:32.208Z,12/7/2019 3:09,200,0,-58
1.57569E+12,2019-12-07T03:09:36.590Z,12/7/2019 3:09,200,1,-58
1.57569E+12,2019-12-07T03:09:46.510Z,12/7/2019 3:09,200,0,-58
1.57569E+12,2019-12-07T03:09:49.978Z,12/7/2019 3:09,200,1,-58
1.57569E+12,2019-12-07T03:10:03.877Z,12/7/2019 3:10,200,0,-58
1.57569E+12,2019-12-07T03:10:07.641Z,12/7/2019 3:10,200,1,-58
1.57569E+12,2019-12-07T03:10:11.550Z,12/7/2019 3:10,200,0,-58
1.57569E+12,2019-12-07T03:10:14.715Z,12/7/2019 3:10,200,1,-58
1.57569E+12,2019-12-07T03:10:20.701Z,12/7/2019 3:10,200,0,-58
1.57569E+12,2019-12-07T03:10:24.697Z,12/7/2019 3:10,200,1,-58
1.57569E+12,2019-12-07T03:10:30.600Z,12/7/2019 3:10,200,0,-58
1.57569E+12,2019-12-07T03:10:43.828Z,12/7/2019 3:10,200,1,-58
1.57569E+12,2019-12-07T03:10:51.737Z,12/7/2019 3:10,200,0,-58
1.57569E+12,2019-12-07T03:10:56.056Z,12/7/2019 3:10,200,1,-58
1.57569E+12,2019-12-07T03:10:59.902Z,12/7/2019 3:10,200,0,-58
1.57569E+12,2019-12-07T03:11:03.067Z,12/7/2019 3:11,200,1,-58
1.57569E+12,2019-12-07T03:11:08.908Z,12/7/2019 3:11,200,0,-58
1.57569E+12,2019-12-07T03:11:13.266Z,12/7/2019 3:11,200,1,-58
1.57569E+12,2019-12-07T03:11:17.254Z,12/7/2019 3:11,200,0,-58
1.57569E+12,2019-12-07T03:11:19.866Z,12/7/2019 3:11,200,1,-58
1.57569E+12,2019-12-07T03:11:27.711Z,12/7/2019 3:11,200,0,-58
1.57569E+12,2019-12-07T03:11:30.310Z,12/7/2019 3:11,200,1,-58
1.57569E+12,2019-12-07T03:11:36.298Z,12/7/2019 3:11,200,0,-58
1.57569E+12,2019-12-07T03:11:37.303Z,12/7/2019 3:11,200,1,-58
1.57569E+12,2019-12-07T03:11:41.309Z,12/7/2019 3:11,200,0,-58
1.57569E+12,2019-12-07T03:11:44.612Z,12/7/2019 3:11,200,1,-58
1.57569E+12,2019-12-07T03:11:50.525Z,12/7/2019 3:11,200,0,-58
1.57569E+12,2019-12-07T03:11:52.519Z,12/7/2019 3:11,200,1,-58
1.57569E+12,2019-12-07T03:12:12.350Z,12/7/2019 3:12,200,0,-58
1.57569E+12,2019-12-07T03:12:17.045Z,12/7/2019 3:12,200,1,-58
1.57569E+12,2019-12-07T03:12:24.949Z,12/7/2019 3:12,200,0,-58
1.57569E+12,2019-12-07T03:12:28.185Z,12/7/2019 3:12,200,1,-58
1.57569E+12,2019-12-07T03:12:32.035Z,12/7/2019 3:12,200,0,-58
1.57569E+12,2019-12-07T03:12:35.197Z,12/7/2019 3:12,200,1,-58
1.57569E+12,2019-12-07T03:12:39.114Z,12/7/2019 3:12,200,0,-58
1.57569E+12,2019-12-07T03:12:50.870Z,12/7/2019 3:12,200,1,-58
1.57569E+12,2019-12-07T03:12:56.610Z,12/7/2019 3:12,200,0,-58
1.57569E+12,2019-12-07T03:12:59.593Z,12/7/2019 3:12,200,1,-58
1.57569E+12,2019-12-07T03:13:21.482Z,12/7/2019 3:13,200,0,-58
1.57569E+12,2019-12-07T03:13:23.494Z,12/7/2019 3:13,200,1,-58
1.57569E+12,2019-12-07T03:13:41.453Z,12/7/2019 3:13,200,0,-58
1.57569E+12,2019-12-07T03:13:45.465Z,12/7/2019 3:13,200,1,-58
1.57569E+12,2019-12-07T03:13:57.367Z,12/7/2019 3:13,200,0,-58
1.57569E+12,2019-12-07T03:14:01.456Z,12/7/2019 3:14,200,1,-58
1.57569E+12,2019-12-07T03:14:25.346Z,12/7/2019 3:14,200,0,-58
1.57569E+12,2019-12-07T03:14:27.368Z,12/7/2019 3:14,200,1,-58
1.57569E+12,2019-12-07T03:14:37.287Z,12/7/2019 3:14,200,0,-58
1.57569E+12,2019-12-07T03:14:55.651Z,12/7/2019 3:14,200,1,-58
1.57569E+12,2019-12-07T03:14:59.583Z,12/7/2019 3:14,200,0,-58
1.57569E+12,2019-12-07T03:15:04.052Z,12/7/2019 3:15,200,1,-58
1.57569E+12,2019-12-07T03:15:15.947Z,12/7/2019 3:15,200,0,-58
1.57569E+12,2019-12-07T03:15:18.650Z,12/7/2019 3:15,200,1,-58
1.57569E+12,2019-12-07T03:15:24.670Z,12/7/2019 3:15,200,0,-58
1.57569E+12,2019-12-07T03:16:26.474Z,12/7/2019 3:16,200,1,-58
1.57569E+12,2019-12-07T03:16:30.574Z,12/7/2019 3:16,200,0,-58
1.57569E+12,2019-12-07T03:16:47.558Z,12/7/2019 3:16,200,1,-58
1.57569E+12,2019-12-07T03:16:53.553Z,12/7/2019 3:16,200,0,-58
1.57569E+12,2019-12-07T03:16:56.625Z,12/7/2019 3:16,200,1,-58
1.57569E+12,2019-12-07T03:17:04.493Z,12/7/2019 3:17,200,0,-58
1.57569E+12,2019-12-07T03:17:08.345Z,12/7/2019 3:17,200,1,-58
1.57569E+12,2019-12-07T03:17:16.282Z,12/7/2019 3:17,200,0,-58
1.57569E+12,2019-12-07T03:17:48.738Z,12/7/2019 3:17,200,1,-58
1.57569E+12,2019-12-07T03:17:52.683Z,12/7/2019 3:17,200,0,-58
1.57569E+12,2019-12-07T03:17:55.195Z,12/7/2019 3:17,200,1,-58
1.57569E+12,2019-12-07T03:18:13.211Z,12/7/2019 3:18,200,0,-58
1.57569E+12,2019-12-07T03:18:16.432Z,12/7/2019 3:18,200,1,-58
1.57569E+12,2019-12-07T03:18:20.350Z,12/7/2019 3:18,200,0,-58
1.57569E+12,2019-12-07T03:18:31.803Z,12/7/2019 3:18,200,1,-58
1.57569E+12,2019-12-07T03:18:35.717Z,12/7/2019 3:18,200,0,-58
1.57569E+12,2019-12-07T03:18:40.875Z,12/7/2019 3:18,200,1,-58
1.57569E+12,2019-12-07T03:18:44.799Z,12/7/2019 3:18,200,0,-58
1.57569E+12,2019-12-07T03:18:47.090Z,12/7/2019 3:18,200,1,-58
1.57569E+12,2019-12-07T03:19:00.923Z,12/7/2019 3:19,200,0,-58
1.57569E+12,2019-12-07T03:19:03.166Z,12/7/2019 3:19,200,1,-58
1.57569E+12,2019-12-07T03:19:06.920Z,12/7/2019 3:19,200,0,-58
1.57569E+12,2019-12-07T03:39:36.304Z,12/7/2019 3:39,200,1,-58
1.57569E+12,2019-12-07T03:39:40.149Z,12/7/2019 3:39,200,0,-58
1.57569E+12,2019-12-07T03:42:30.191Z,12/7/2019 3:42,200,1,-58
1.57569E+12,2019-12-07T03:42:40.095Z,12/7/2019 3:42,200,0,-58
1.57569E+12,2019-12-07T03:43:43.583Z,12/7/2019 3:43,200,1,-58
1.57569E+12,2019-12-07T03:43:49.422Z,12/7/2019 3:43,200,0,-58
1.57569E+12,2019-12-07T03:43:53.794Z,12/7/2019 3:43,200,1,-58
1.57569E+12,2019-12-07T03:43:57.706Z,12/7/2019 3:43,200,0,-58
1.57569E+12,2019-12-07T03:44:04.408Z,12/7/2019 3:44,200,1,-58
1.57569E+12,2019-12-07T03:44:10.178Z,12/7/2019 3:44,200,0,-58
1.57569E+12,2019-12-07T03:44:13.766Z,12/7/2019 3:44,200,1,-58
1.57569E+12,2019-12-07T03:44:17.863Z,12/7/2019 3:44,200,0,-58
1.57569E+12,2019-12-07T03:44:21.418Z,12/7/2019 3:44,200,1,-58
1.57569E+12,2019-12-07T03:44:25.335Z,12/7/2019 3:44,200,0,-58
1.57569E+12,2019-12-07T03:44:52.920Z,12/7/2019 3:44,200,1,-58
1.57569E+12,2019-12-07T03:44:56.685Z,12/7/2019 3:44,200,0,-58
1.57569E+12,2019-12-07T03:44:58.539Z,12/7/2019 3:44,200,1,-58
1.57569E+12,2019-12-07T03:45:02.309Z,12/7/2019 3:45,200,0,-58
1.57569E+12,2019-12-07T03:56:21.652Z,12/7/2019 3:56,200,1,-58
1.57569E+12,2019-12-07T03:56:25.540Z,12/7/2019 3:56,200,0,-58
1.57569E+12,2019-12-07T03:56:37.766Z,12/7/2019 3:56,200,1,-58
1.57569E+12,2019-12-07T03:56:43.690Z,12/7/2019 3:56,200,0,-58
1.57569E+12,2019-12-07T03:56:47.377Z,12/7/2019 3:56,200,1,-58
1.57569E+12,2019-12-07T03:56:51.291Z,12/7/2019 3:56,200,0,-58
1.57569E+12,2019-12-07T03:56:54.601Z,12/7/2019 3:56,200,1,-58
1.57569E+12,2019-12-07T03:57:02.595Z,12/7/2019 3:57,200,0,-58
1.57569E+12,2019-12-07T03:57:04.524Z,12/7/2019 3:57,200,1,-58
1.57569E+12,2019-12-07T03:57:10.447Z,12/7/2019 3:57,200,0,-58
1.57569E+12,2019-12-07T03:57:13.209Z,12/7/2019 3:57,200,1,-58
1.57569E+12,2019-12-07T03:57:17.126Z,12/7/2019 3:57,200,0,-58
1.5757E+12,2019-12-07T06:08:22.693Z,12/7/2019 6:08,200,1,-58
1.5757E+12,2019-12-07T06:08:32.463Z,12/7/2019 6:08,200,0,-58
1.5757E+12,2019-12-07T06:08:39.849Z,12/7/2019 6:08,200,1,-58
1.5757E+12,2019-12-07T06:08:47.765Z,12/7/2019 6:08,200,0,-58
1.5757E+12,2019-12-07T06:08:49.382Z,12/7/2019 6:08,200,1,-58
1.5757E+12,2019-12-07T06:08:57.382Z,12/7/2019 6:08,200,0,-58
1.5757E+12,2019-12-07T06:08:59.917Z,12/7/2019 6:08,200,1,-58
1.5757E+12,2019-12-07T06:09:03.829Z,12/7/2019 6:09,200,0,-58
1.5757E+12,2019-12-07T06:09:08.364Z,12/7/2019 6:09,200,1,-58
1.5757E+12,2019-12-07T06:09:24.113Z,12/7/2019 6:09,200,0,-58
1.5757E+12,2019-12-07T06:09:53.204Z,12/7/2019 6:09,200,1,-58
1.5757E+12,2019-12-07T06:10:03.129Z,12/7/2019 6:10,200,0,-58
1.5757E+12,2019-12-07T06:10:16.449Z,12/7/2019 6:10,200,1,-58
1.5757E+12,2019-12-07T06:10:20.344Z,12/7/2019 6:10,200,0,-58
1.5757E+12,2019-12-07T06:10:59.855Z,12/7/2019 6:10,200,1,-58
1.5757E+12,2019-12-07T06:11:02.999Z,12/7/2019 6:11,200,0,-58
1.5757E+12,2019-12-07T06:11:09.618Z,12/7/2019 6:11,200,1,-58
1.5757E+12,2019-12-07T06:11:13.543Z,12/7/2019 6:11,200,0,-58
1.5757E+12,2019-12-07T06:12:48.523Z,12/7/2019 6:12,200,1,-58
1.5757E+12,2019-12-07T06:12:56.488Z,12/7/2019 6:12,200,0,-58
1.5757E+12,2019-12-07T06:35:49.217Z,12/7/2019 6:35,200,1,-58
1.5757E+12,2019-12-07T06:36:15.765Z,12/7/2019 6:36,200,0,-58
1.5757E+12,2019-12-07T06:36:19.218Z,12/7/2019 6:36,200,1,-58
1.5757E+12,2019-12-07T06:36:23.055Z,12/7/2019 6:36,200,0,-58
1.5757E+12,2019-12-07T06:37:53.821Z,12/7/2019 6:37,200,1,-58
1.5757E+12,2019-12-07T06:38:07.664Z,12/7/2019 6:38,200,0,-58
1.5757E+12,2019-12-07T06:38:13.807Z,12/7/2019 6:38,200,1,-58
1.5757E+12,2019-12-07T06:38:17.570Z,12/7/2019 6:38,200,0,-58
1.5757E+12,2019-12-07T06:38:19.804Z,12/7/2019 6:38,200,1,-58
1.5757E+12,2019-12-07T06:38:29.871Z,12/7/2019 6:38,200,0,-58
1.5757E+12,2019-12-07T06:39:05.517Z,12/7/2019 6:39,200,1,-58
1.5757E+12,2019-12-07T06:39:25.497Z,12/7/2019 6:39,200,0,-58
1.5757E+12,2019-12-07T06:39:26.874Z,12/7/2019 6:39,200,1,-58
1.5757E+12,2019-12-07T06:39:30.791Z,12/7/2019 6:39,200,0,-58
1.5757E+12,2019-12-07T06:39:54.915Z,12/7/2019 6:39,200,1,-58
1.5757E+12,2019-12-07T06:40:10.938Z,12/7/2019 6:40,200,0,-58
1.5757E+12,2019-12-07T06:48:22.502Z,12/7/2019 6:48,200,1,-58
1.5757E+12,2019-12-07T06:48:26.335Z,12/7/2019 6:48,200,0,-58
1.57571E+12,2019-12-07T08:15:21.695Z,12/7/2019 8:15,200,1,-58
1.57571E+12,2019-12-07T08:15:25.640Z,12/7/2019 8:15,200,0,-58
1.57571E+12,2019-12-07T08:24:30.253Z,12/7/2019 8:24,200,1,-58
1.57571E+12,2019-12-07T08:24:36.066Z,12/7/2019 8:24,200,0,-58
1.57571E+12,2019-12-07T08:39:02.587Z,12/7/2019 8:39,200,1,-58
1.57571E+12,2019-12-07T08:39:06.500Z,12/7/2019 8:39,200,0,-58
1.57571E+12,2019-12-07T09:12:16.646Z,12/7/2019 9:12,200,1,-58
1.57571E+12,2019-12-07T09:12:20.650Z,12/7/2019 9:12,200,0,-58
1.57571E+12,2019-12-07T09:44:00.882Z,12/7/2019 9:44,200,1,-58
1.57571E+12,2019-12-07T09:44:04.807Z,12/7/2019 9:44,200,0,-58
1.57571E+12,2019-12-07T09:44:58.199Z,12/7/2019 9:44,200,1,-58
1.57571E+12,2019-12-07T09:45:02.033Z,12/7/2019 9:45,200,0,-58
1.57571E+12,2019-12-07T09:46:58.572Z,12/7/2019 9:46,200,1,-58
1.57571E+12,2019-12-07T09:47:02.498Z,12/7/2019 9:47,200,0,-58
1.57572E+12,2019-12-07T11:03:32.582Z,12/7/2019 11:03,200,1,-58
1.57572E+12,2019-12-07T11:03:36.421Z,12/7/2019 11:03,200,0,-58
1.57572E+12,2019-12-07T11:18:24.572Z,12/7/2019 11:18,200,1,-58
1.57572E+12,2019-12-07T11:18:29.757Z,12/7/2019 11:18,200,0,-58
1.57572E+12,2019-12-07T11:18:34.413Z,12/7/2019 11:18,200,1,-58
1.57572E+12,2019-12-07T11:18:52.410Z,12/7/2019 11:18,200,0,-58
1.57572E+12,2019-12-07T11:20:32.048Z,12/7/2019 11:20,200,1,-58
1.57572E+12,2019-12-07T11:20:40.050Z,12/7/2019 11:20,200,0,-58
1.57572E+12,2019-12-07T11:20:45.736Z,12/7/2019 11:20,200,1,-58
1.57572E+12,2019-12-07T11:20:49.599Z,12/7/2019 11:20,200,0,-58
1.57572E+12,2019-12-07T11:21:13.001Z,12/7/2019 11:21,200,1,-58
1.57572E+12,2019-12-07T11:21:18.905Z,12/7/2019 11:21,200,0,-58
1.57572E+12,2019-12-07T11:21:22.142Z,12/7/2019 11:21,200,1,-58
1.57572E+12,2019-12-07T11:21:26.146Z,12/7/2019 11:21,200,0,-58
1.57572E+12,2019-12-07T11:46:25.957Z,12/7/2019 11:46,200,1,-58
1.57572E+12,2019-12-07T11:46:29.821Z,12/7/2019 11:46,200,0,-58
1.57572E+12,2019-12-07T12:32:22.697Z,12/7/2019 12:32,200,1,-58
1.57572E+12,2019-12-07T12:32:25.936Z,12/7/2019 12:32,200,0,-58
1.57572E+12,2019-12-07T12:58:21.341Z,12/7/2019 12:58,200,1,-58
1.57572E+12,2019-12-07T12:58:26.568Z,12/7/2019 12:58,200,0,-58
1.57572E+12,2019-12-07T12:58:59.442Z,12/7/2019 12:58,200,1,-58
1.57572E+12,2019-12-07T12:59:03.368Z,12/7/2019 12:59,200,0,-58
1.57572E+12,2019-12-07T12:59:07.216Z,12/7/2019 12:59,200,1,-58
1.57572E+12,2019-12-07T12:59:10.989Z,12/7/2019 12:59,200,0,-58
