timestamp_ms,timestamp_iso,timestamp_excel,lqi,motionStatus,rssi
1.57488E+12,2019-11-27T19:27:41.756Z,11/27/2019 19:27,180,0,-61
1.57488E+12,2019-11-27T19:37:57.719Z,11/27/2019 19:37,180,1,-61
1.57488E+12,2019-11-27T19:38:58.453Z,11/27/2019 19:38,180,0,-61
1.57488E+12,2019-11-27T19:59:48.370Z,11/27/2019 19:59,180,1,-61
1.57488E+12,2019-11-27T20:00:03.922Z,11/27/2019 20:00,180,0,-61
1.57488E+12,2019-11-27T20:01:32.865Z,11/27/2019 20:01,180,1,-61
1.57488E+12,2019-11-27T20:01:49.002Z,11/27/2019 20:01,180,0,-61
1.57489E+12,2019-11-27T20:06:48.689Z,11/27/2019 20:06,180,1,-61
1.57489E+12,2019-11-27T20:07:27.469Z,11/27/2019 20:07,180,0,-61
1.57489E+12,2019-11-27T20:14:19.895Z,11/27/2019 20:14,180,1,-61
1.57489E+12,2019-11-27T20:14:37.565Z,11/27/2019 20:14,180,0,-61
1.57489E+12,2019-11-27T20:15:32.895Z,11/27/2019 20:15,180,1,-61
1.57489E+12,2019-11-27T20:15:48.866Z,11/27/2019 20:15,180,0,-61
1.57489E+12,2019-11-27T20:17:06.090Z,11/27/2019 20:17,180,1,-61
1.57489E+12,2019-11-27T20:17:29.692Z,11/27/2019 20:17,180,0,-61
1.57489E+12,2019-11-27T20:29:56.285Z,11/27/2019 20:29,180,1,-61
1.57489E+12,2019-11-27T20:30:48.476Z,11/27/2019 20:30,180,0,-61
1.57489E+12,2019-11-27T20:33:09.974Z,11/27/2019 20:33,180,1,-61
1.57489E+12,2019-11-27T20:33:36.945Z,11/27/2019 20:33,180,0,-61
1.57489E+12,2019-11-27T21:04:35.901Z,11/27/2019 21:04,180,1,-61
1.57489E+12,2019-11-27T21:05:00.718Z,11/27/2019 21:05,180,0,-61
1.57489E+12,2019-11-27T21:05:47.728Z,11/27/2019 21:05,180,1,-61
1.57489E+12,2019-11-27T21:06:11.402Z,11/27/2019 21:06,180,0,-61
1.57489E+12,2019-11-27T21:08:28.794Z,11/27/2019 21:08,180,1,-61
1.57489E+12,2019-11-27T21:08:55.798Z,11/27/2019 21:08,180,0,-61
1.57489E+12,2019-11-27T21:09:22.739Z,11/27/2019 21:09,180,1,-61
1.57489E+12,2019-11-27T21:10:39.416Z,11/27/2019 21:10,180,0,-61
1.57489E+12,2019-11-27T21:13:31.285Z,11/27/2019 21:13,180,1,-61
1.57489E+12,2019-11-27T21:14:23.322Z,11/27/2019 21:14,180,0,-61
1.57489E+12,2019-11-27T21:22:50.787Z,11/27/2019 21:22,180,1,-61
1.57489E+12,2019-11-27T21:23:14.781Z,11/27/2019 21:23,180,0,-61
1.57489E+12,2019-11-27T21:24:21.942Z,11/27/2019 21:24,180,1,-61
1.57489E+12,2019-11-27T21:24:52.180Z,11/27/2019 21:24,180,0,-61
1.57489E+12,2019-11-27T21:39:52.760Z,11/27/2019 21:39,180,1,-61
1.57489E+12,2019-11-27T21:40:16.346Z,11/27/2019 21:40,180,0,-61
1.57489E+12,2019-11-27T21:43:17.399Z,11/27/2019 21:43,180,1,-61
1.57489E+12,2019-11-27T21:43:40.759Z,11/27/2019 21:43,180,0,-61
1.57489E+12,2019-11-27T21:45:23.310Z,11/27/2019 21:45,180,1,-61
1.57489E+12,2019-11-27T21:45:45.739Z,11/27/2019 21:45,180,0,-61
1.57489E+12,2019-11-27T21:52:03.485Z,11/27/2019 21:52,180,1,-61
1.57489E+12,2019-11-27T21:52:27.511Z,11/27/2019 21:52,180,0,-61
1.57489E+12,2019-11-27T21:52:40.742Z,11/27/2019 21:52,180,1,-61
1.57489E+12,2019-11-27T21:53:05.366Z,11/27/2019 21:53,180,0,-61
1.57489E+12,2019-11-27T22:06:59.135Z,11/27/2019 22:06,180,1,-61
1.57489E+12,2019-11-27T22:07:14.308Z,11/27/2019 22:07,180,0,-61
1.57489E+12,2019-11-27T22:09:21.589Z,11/27/2019 22:09,180,1,-61
1.57489E+12,2019-11-27T22:09:37.574Z,11/27/2019 22:09,180,0,-61
1.57489E+12,2019-11-27T22:26:02.635Z,11/27/2019 22:26,180,1,-61
1.57489E+12,2019-11-27T22:26:38.436Z,11/27/2019 22:26,180,0,-61
1.57489E+12,2019-11-27T22:27:18.189Z,11/27/2019 22:27,180,1,-61
1.57489E+12,2019-11-27T22:27:35.120Z,11/27/2019 22:27,180,0,-61
1.57489E+12,2019-11-27T22:29:20.239Z,11/27/2019 22:29,180,1,-61
1.57489E+12,2019-11-27T22:29:56.025Z,11/27/2019 22:29,180,0,-61
1.57489E+12,2019-11-27T22:34:04.874Z,11/27/2019 22:34,180,1,-61
1.57489E+12,2019-11-27T22:34:22.403Z,11/27/2019 22:34,180,0,-61
1.57489E+12,2019-11-27T22:35:55.080Z,11/27/2019 22:35,180,1,-61
1.57489E+12,2019-11-27T22:36:19.074Z,11/27/2019 22:36,180,0,-61
1.5749E+12,2019-11-27T23:17:39.619Z,11/27/2019 23:17,180,1,-61
1.5749E+12,2019-11-27T23:17:55.135Z,11/27/2019 23:17,180,0,-61
1.5749E+12,2019-11-27T23:37:35.139Z,11/27/2019 23:37,180,1,-61
1.5749E+12,2019-11-27T23:38:03.229Z,11/27/2019 23:38,180,0,-61
1.5749E+12,2019-11-27T23:38:06.888Z,11/27/2019 23:38,180,1,-61
1.5749E+12,2019-11-27T23:38:24.345Z,11/27/2019 23:38,180,0,-61
1.5749E+12,2019-11-27T23:38:53.505Z,11/27/2019 23:38,180,1,-61
1.5749E+12,2019-11-27T23:39:16.423Z,11/27/2019 23:39,180,0,-61
1.5749E+12,2019-11-27T23:41:43.905Z,11/27/2019 23:41,180,1,-61
1.5749E+12,2019-11-27T23:42:25.394Z,11/27/2019 23:42,180,0,-61
1.5749E+12,2019-11-27T23:44:19.671Z,11/27/2019 23:44,180,1,-61
1.5749E+12,2019-11-27T23:44:45.791Z,11/27/2019 23:44,180,0,-61
1.5749E+12,2019-11-28T00:02:05.053Z,11/28/2019 0:02,180,1,-61
1.5749E+12,2019-11-28T00:02:20.351Z,11/28/2019 0:02,180,0,-61
1.5749E+12,2019-11-28T00:06:11.273Z,11/28/2019 0:06,180,1,-61
1.5749E+12,2019-11-28T00:06:34.588Z,11/28/2019 0:06,180,0,-61
1.5749E+12,2019-11-28T00:06:40.372Z,11/28/2019 0:06,180,1,-61
1.5749E+12,2019-11-28T00:06:56.320Z,11/28/2019 0:06,180,0,-61
1.5749E+12,2019-11-28T00:08:39.547Z,11/28/2019 0:08,180,1,-61
1.5749E+12,2019-11-28T00:08:55.362Z,11/28/2019 0:08,180,0,-61
1.5749E+12,2019-11-28T00:13:45.153Z,11/28/2019 0:13,180,1,-61
1.5749E+12,2019-11-28T00:14:38.631Z,11/28/2019 0:14,180,0,-61
1.5749E+12,2019-11-28T00:17:04.313Z,11/28/2019 0:17,180,1,-61
1.5749E+12,2019-11-28T00:17:38.002Z,11/28/2019 0:17,180,0,-61
1.5749E+12,2019-11-28T00:17:59.540Z,11/28/2019 0:17,180,1,-61
1.5749E+12,2019-11-28T00:18:17.352Z,11/28/2019 0:18,180,0,-61
1.5749E+12,2019-11-28T00:19:57.032Z,11/28/2019 0:19,180,1,-61
1.5749E+12,2019-11-28T00:20:30.205Z,11/28/2019 0:20,180,0,-61
1.5749E+12,2019-11-28T00:32:18.360Z,11/28/2019 0:32,180,1,-61
1.5749E+12,2019-11-28T00:32:43.767Z,11/28/2019 0:32,180,0,-61
1.5749E+12,2019-11-28T00:36:39.628Z,11/28/2019 0:36,180,1,-61
1.5749E+12,2019-11-28T00:36:56.993Z,11/28/2019 0:36,180,0,-61
1.5749E+12,2019-11-28T00:38:43.780Z,11/28/2019 0:38,180,1,-61
1.5749E+12,2019-11-28T00:39:01.791Z,11/28/2019 0:39,180,0,-61
1.5749E+12,2019-11-28T00:41:32.053Z,11/28/2019 0:41,180,1,-61
1.5749E+12,2019-11-28T00:42:13.276Z,11/28/2019 0:42,180,0,-61
1.5749E+12,2019-11-28T00:42:46.246Z,11/28/2019 0:42,180,1,-61
1.5749E+12,2019-11-28T00:43:16.281Z,11/28/2019 0:43,180,0,-61
1.5749E+12,2019-11-28T00:43:55.604Z,11/28/2019 0:43,180,1,-61
1.5749E+12,2019-11-28T00:44:16.363Z,11/28/2019 0:44,180,0,-61
1.5749E+12,2019-11-28T00:45:43.298Z,11/28/2019 0:45,180,1,-61
1.5749E+12,2019-11-28T00:45:59.367Z,11/28/2019 0:45,180,0,-61
1.5749E+12,2019-11-28T00:46:11.194Z,11/28/2019 0:46,180,1,-61
1.5749E+12,2019-11-28T00:46:30.864Z,11/28/2019 0:46,180,0,-61
1.5749E+12,2019-11-28T00:47:08.553Z,11/28/2019 0:47,180,1,-61
1.5749E+12,2019-11-28T00:47:23.638Z,11/28/2019 0:47,180,0,-61
1.5749E+12,2019-11-28T00:47:35.653Z,11/28/2019 0:47,180,1,-61
1.5749E+12,2019-11-28T00:47:50.787Z,11/28/2019 0:47,180,0,-61
1.5749E+12,2019-11-28T00:48:13.532Z,11/28/2019 0:48,180,1,-61
1.5749E+12,2019-11-28T00:48:28.674Z,11/28/2019 0:48,180,0,-61
1.5749E+12,2019-11-28T00:48:29.535Z,11/28/2019 0:48,180,1,-61
1.5749E+12,2019-11-28T00:49:08.981Z,11/28/2019 0:49,180,0,-61
1.5749E+12,2019-11-28T00:52:30.040Z,11/28/2019 0:52,180,1,-61
1.5749E+12,2019-11-28T00:53:10.570Z,11/28/2019 0:53,180,0,-61
1.5749E+12,2019-11-28T00:53:38.163Z,11/28/2019 0:53,180,1,-61
1.5749E+12,2019-11-28T00:54:05.194Z,11/28/2019 0:54,180,0,-61
1.5749E+12,2019-11-28T00:54:31.006Z,11/28/2019 0:54,180,1,-61
1.5749E+12,2019-11-28T00:54:47.978Z,11/28/2019 0:54,180,0,-61
1.5749E+12,2019-11-28T01:11:12.790Z,11/28/2019 1:11,180,1,-61
1.5749E+12,2019-11-28T01:11:30.375Z,11/28/2019 1:11,180,0,-61
1.5749E+12,2019-11-28T01:11:59.251Z,11/28/2019 1:11,180,1,-61
1.5749E+12,2019-11-28T01:12:17.366Z,11/28/2019 1:12,180,0,-61
1.5749E+12,2019-11-28T01:16:02.658Z,11/28/2019 1:16,180,1,-61
1.5749E+12,2019-11-28T01:16:24.085Z,11/28/2019 1:16,180,0,-61
1.57491E+12,2019-11-28T02:16:32.508Z,11/28/2019 2:16,180,1,-61
1.57491E+12,2019-11-28T02:16:58.261Z,11/28/2019 2:16,180,0,-61
1.57491E+12,2019-11-28T02:20:26.034Z,11/28/2019 2:20,180,1,-61
1.57491E+12,2019-11-28T02:20:56.232Z,11/28/2019 2:20,180,0,-61
1.57491E+12,2019-11-28T02:31:33.025Z,11/28/2019 2:31,180,1,-61
1.57491E+12,2019-11-28T02:31:51.131Z,11/28/2019 2:31,180,0,-61
1.57491E+12,2019-11-28T02:32:19.023Z,11/28/2019 2:32,180,1,-61
1.57491E+12,2019-11-28T02:32:41.963Z,11/28/2019 2:32,180,0,-61
1.57491E+12,2019-11-28T02:44:24.137Z,11/28/2019 2:44,180,1,-61
1.57491E+12,2019-11-28T02:44:49.907Z,11/28/2019 2:44,180,0,-61
1.57491E+12,2019-11-28T02:46:57.038Z,11/28/2019 2:46,180,1,-61
1.57491E+12,2019-11-28T02:47:21.873Z,11/28/2019 2:47,180,0,-61
1.57491E+12,2019-11-28T02:47:25.060Z,11/28/2019 2:47,180,1,-61
1.57491E+12,2019-11-28T02:47:47.868Z,11/28/2019 2:47,180,0,-61
1.57491E+12,2019-11-28T02:47:56.600Z,11/28/2019 2:47,180,1,-61
1.57491E+12,2019-11-28T02:48:29.562Z,11/28/2019 2:48,180,0,-61
1.57491E+12,2019-11-28T03:00:40.820Z,11/28/2019 3:00,180,1,-61
1.57491E+12,2019-11-28T03:01:21.810Z,11/28/2019 3:01,180,0,-61
1.57491E+12,2019-11-28T03:32:27.270Z,11/28/2019 3:32,180,1,-61
1.57491E+12,2019-11-28T03:33:05.567Z,11/28/2019 3:33,180,0,-61
1.57491E+12,2019-11-28T03:38:46.346Z,11/28/2019 3:38,180,1,-61
1.57491E+12,2019-11-28T03:39:16.604Z,11/28/2019 3:39,180,0,-61
1.57491E+12,2019-11-28T03:41:24.112Z,11/28/2019 3:41,180,1,-61
1.57491E+12,2019-11-28T03:41:55.806Z,11/28/2019 3:41,180,0,-61
1.57491E+12,2019-11-28T03:49:14.470Z,11/28/2019 3:49,180,1,-61
1.57491E+12,2019-11-28T03:49:42.012Z,11/28/2019 3:49,180,0,-61
1.57491E+12,2019-11-28T03:55:36.798Z,11/28/2019 3:55,180,1,-61
1.57491E+12,2019-11-28T03:56:02.231Z,11/28/2019 3:56,180,0,-61
1.57492E+12,2019-11-28T04:54:15.463Z,11/28/2019 4:54,180,1,-61
1.57492E+12,2019-11-28T04:54:40.560Z,11/28/2019 4:54,180,0,-61
1.57492E+12,2019-11-28T04:54:57.715Z,11/28/2019 4:54,180,1,-61
1.57492E+12,2019-11-28T04:55:14.304Z,11/28/2019 4:55,180,0,-61
1.57492E+12,2019-11-28T04:57:59.769Z,11/28/2019 4:57,180,1,-61
1.57492E+12,2019-11-28T04:58:17.251Z,11/28/2019 4:58,180,0,-61
1.57492E+12,2019-11-28T04:58:25.811Z,11/28/2019 4:58,180,1,-61
1.57492E+12,2019-11-28T04:58:41.559Z,11/28/2019 4:58,180,0,-61
1.57492E+12,2019-11-28T04:59:23.901Z,11/28/2019 4:59,180,1,-61
1.57492E+12,2019-11-28T04:59:41.237Z,11/28/2019 4:59,180,0,-61
1.57492E+12,2019-11-28T05:01:18.344Z,11/28/2019 5:01,180,1,-61
1.57492E+12,2019-11-28T05:01:34.411Z,11/28/2019 5:01,180,0,-61
1.57492E+12,2019-11-28T05:01:59.409Z,11/28/2019 5:01,180,1,-61
1.57492E+12,2019-11-28T05:02:34.186Z,11/28/2019 5:02,180,0,-61
1.57492E+12,2019-11-28T05:03:25.935Z,11/28/2019 5:03,180,1,-61
1.57492E+12,2019-11-28T05:04:12.770Z,11/28/2019 5:04,180,0,-61
1.57492E+12,2019-11-28T05:04:48.988Z,11/28/2019 5:04,180,1,-61
1.57492E+12,2019-11-28T05:05:04.715Z,11/28/2019 5:05,180,0,-61
1.57492E+12,2019-11-28T05:07:28.010Z,11/28/2019 5:07,180,1,-61
1.57492E+12,2019-11-28T05:07:51.100Z,11/28/2019 5:07,180,0,-61
1.57492E+12,2019-11-28T05:31:40.714Z,11/28/2019 5:31,180,1,-61
1.57492E+12,2019-11-28T05:32:09.139Z,11/28/2019 5:32,180,0,-61
1.57492E+12,2019-11-28T05:32:09.469Z,11/28/2019 5:32,180,1,-61
1.57492E+12,2019-11-28T05:32:32.008Z,11/28/2019 5:32,180,0,-61
1.57492E+12,2019-11-28T05:45:38.392Z,11/28/2019 5:45,180,1,-61
1.57492E+12,2019-11-28T05:45:55.638Z,11/28/2019 5:45,180,0,-61
1.57492E+12,2019-11-28T05:46:14.454Z,11/28/2019 5:46,180,1,-61
1.57492E+12,2019-11-28T05:46:35.506Z,11/28/2019 5:46,180,0,-61
1.57492E+12,2019-11-28T06:16:03.647Z,11/28/2019 6:16,180,1,-61
1.57492E+12,2019-11-28T06:16:39.128Z,11/28/2019 6:16,180,0,-61
1.57492E+12,2019-11-28T06:17:10.734Z,11/28/2019 6:17,180,1,-61
1.57492E+12,2019-11-28T06:17:36.549Z,11/28/2019 6:17,180,0,-61
1.57492E+12,2019-11-28T06:17:38.379Z,11/28/2019 6:17,180,1,-61
1.57492E+12,2019-11-28T06:18:06.496Z,11/28/2019 6:18,180,0,-61
1.57492E+12,2019-11-28T06:18:08.048Z,11/28/2019 6:18,180,1,-61
1.57492E+12,2019-11-28T06:18:27.164Z,11/28/2019 6:18,180,0,-61
1.57492E+12,2019-11-28T06:21:22.106Z,11/28/2019 6:21,180,1,-61
1.57492E+12,2019-11-28T06:21:41.274Z,11/28/2019 6:21,180,0,-61
1.57494E+12,2019-11-28T10:50:26.013Z,11/28/2019 10:50,180,1,-61
1.57494E+12,2019-11-28T10:50:53.714Z,11/28/2019 10:50,180,0,-61
1.57494E+12,2019-11-28T10:52:00.910Z,11/28/2019 10:52,180,1,-61
1.57494E+12,2019-11-28T10:52:32.750Z,11/28/2019 10:52,180,0,-61
1.57494E+12,2019-11-28T10:52:59.251Z,11/28/2019 10:52,180,1,-61
1.57494E+12,2019-11-28T10:53:16.632Z,11/28/2019 10:53,180,0,-61
1.57494E+12,2019-11-28T10:55:53.970Z,11/28/2019 10:55,180,1,-61
1.57494E+12,2019-11-28T10:56:11.020Z,11/28/2019 10:56,180,0,-61
1.57494E+12,2019-11-28T10:58:53.067Z,11/28/2019 10:58,180,1,-61
1.57494E+12,2019-11-28T10:59:34.358Z,11/28/2019 10:59,180,0,-61
1.57494E+12,2019-11-28T11:00:56.570Z,11/28/2019 11:00,180,1,-61
1.57494E+12,2019-11-28T11:01:22.963Z,11/28/2019 11:01,180,0,-61
1.57494E+12,2019-11-28T11:03:00.880Z,11/28/2019 11:03,180,1,-61
1.57494E+12,2019-11-28T11:03:25.694Z,11/28/2019 11:03,180,0,-61
1.57495E+12,2019-11-28T13:12:53.261Z,11/28/2019 13:12,180,1,-61
1.57495E+12,2019-11-28T13:13:23.635Z,11/28/2019 13:13,180,0,-61
1.57495E+12,2019-11-28T13:17:58.584Z,11/28/2019 13:17,180,1,-61
1.57495E+12,2019-11-28T13:18:25.909Z,11/28/2019 13:18,180,0,-61
1.57495E+12,2019-11-28T13:21:26.603Z,11/28/2019 13:21,180,1,-61
1.57495E+12,2019-11-28T13:22:22.517Z,11/28/2019 13:22,180,0,-61
1.57495E+12,2019-11-28T13:27:45.010Z,11/28/2019 13:27,180,1,-61
1.57495E+12,2019-11-28T13:28:56.532Z,11/28/2019 13:28,180,0,-61
1.57495E+12,2019-11-28T13:53:15.465Z,11/28/2019 13:53,180,1,-61
1.57495E+12,2019-11-28T13:53:43.860Z,11/28/2019 13:53,180,0,-61
1.57495E+12,2019-11-28T14:02:48.905Z,11/28/2019 14:02,180,1,-61
1.57495E+12,2019-11-28T14:03:15.265Z,11/28/2019 14:03,180,0,-61
1.57495E+12,2019-11-28T14:06:05.502Z,11/28/2019 14:06,180,1,-61
1.57495E+12,2019-11-28T14:06:25.180Z,11/28/2019 14:06,180,0,-61
1.57495E+12,2019-11-28T14:07:00.913Z,11/28/2019 14:07,180,1,-61
1.57495E+12,2019-11-28T14:07:28.783Z,11/28/2019 14:07,180,0,-61
1.57495E+12,2019-11-28T14:09:46.641Z,11/28/2019 14:09,180,1,-61
1.57495E+12,2019-11-28T14:10:16.678Z,11/28/2019 14:10,180,0,-61
1.57495E+12,2019-11-28T14:47:16.081Z,11/28/2019 14:47,180,1,-61
1.57495E+12,2019-11-28T14:47:43.696Z,11/28/2019 14:47,180,0,-61
1.57495E+12,2019-11-28T14:53:41.448Z,11/28/2019 14:53,180,1,-61
1.57495E+12,2019-11-28T14:54:17.741Z,11/28/2019 14:54,180,0,-61
1.57495E+12,2019-11-28T14:54:19.346Z,11/28/2019 14:54,180,1,-61
1.57495E+12,2019-11-28T14:54:42.286Z,11/28/2019 14:54,180,0,-61
1.57495E+12,2019-11-28T14:54:43.562Z,11/28/2019 14:54,180,1,-61
1.57495E+12,2019-11-28T14:55:11.013Z,11/28/2019 14:55,180,0,-61
1.57495E+12,2019-11-28T15:13:07.542Z,11/28/2019 15:13,180,1,-61
1.57495E+12,2019-11-28T15:13:29.155Z,11/28/2019 15:13,180,0,-61
1.57496E+12,2019-11-28T15:57:58.357Z,11/28/2019 15:57,180,1,-61
1.57496E+12,2019-11-28T15:58:25.824Z,11/28/2019 15:58,180,0,-61
1.57496E+12,2019-11-28T16:00:30.729Z,11/28/2019 16:00,180,1,-61
1.57496E+12,2019-11-28T16:00:52.889Z,11/28/2019 16:00,180,0,-61
1.57496E+12,2019-11-28T16:00:58.880Z,11/28/2019 16:00,180,1,-61
1.57496E+12,2019-11-28T16:01:22.464Z,11/28/2019 16:01,180,0,-61
1.57496E+12,2019-11-28T16:01:46.002Z,11/28/2019 16:01,180,1,-61
1.57496E+12,2019-11-28T16:02:02.054Z,11/28/2019 16:02,180,0,-61
1.57496E+12,2019-11-28T16:20:10.033Z,11/28/2019 16:20,180,1,-61
1.57496E+12,2019-11-28T16:20:35.721Z,11/28/2019 16:20,180,0,-61
1.57496E+12,2019-11-28T16:38:53.608Z,11/28/2019 16:38,180,1,-61
1.57496E+12,2019-11-28T16:39:09.460Z,11/28/2019 16:39,180,0,-61
1.57496E+12,2019-11-28T16:39:24.823Z,11/28/2019 16:39,180,1,-61
1.57496E+12,2019-11-28T16:39:40.668Z,11/28/2019 16:39,180,0,-61
1.57496E+12,2019-11-28T16:44:07.170Z,11/28/2019 16:44,180,1,-61
1.57496E+12,2019-11-28T16:44:36.834Z,11/28/2019 16:44,180,0,-61
1.57496E+12,2019-11-28T17:01:12.794Z,11/28/2019 17:01,180,1,-61
1.57496E+12,2019-11-28T17:01:31.052Z,11/28/2019 17:01,180,0,-61
1.57496E+12,2019-11-28T17:03:41.112Z,11/28/2019 17:03,180,1,-61
1.57496E+12,2019-11-28T17:04:27.396Z,11/28/2019 17:04,180,0,-61
1.57496E+12,2019-11-28T17:08:14.413Z,11/28/2019 17:08,180,1,-61
1.57496E+12,2019-11-28T17:08:40.494Z,11/28/2019 17:08,180,0,-61
1.57496E+12,2019-11-28T17:22:28.376Z,11/28/2019 17:22,180,1,-61
1.57496E+12,2019-11-28T17:22:52.027Z,11/28/2019 17:22,180,0,-61
1.57496E+12,2019-11-28T17:29:59.066Z,11/28/2019 17:29,180,1,-61
1.57496E+12,2019-11-28T17:30:36.878Z,11/28/2019 17:30,180,0,-61
1.57497E+12,2019-11-28T18:20:04.796Z,11/28/2019 18:20,180,1,-61
1.57497E+12,2019-11-28T18:20:24.394Z,11/28/2019 18:20,180,0,-61
1.57497E+12,2019-11-28T18:53:19.483Z,11/28/2019 18:53,180,1,-61
1.57497E+12,2019-11-28T18:53:48.147Z,11/28/2019 18:53,180,0,-61
1.57497E+12,2019-11-28T18:55:06.830Z,11/28/2019 18:55,180,1,-61
1.57497E+12,2019-11-28T18:55:24.377Z,11/28/2019 18:55,180,0,-61
1.57497E+12,2019-11-28T18:55:31.164Z,11/28/2019 18:55,180,1,-61
1.57497E+12,2019-11-28T18:55:47.113Z,11/28/2019 18:55,180,0,-61
1.57497E+12,2019-11-28T18:56:28.043Z,11/28/2019 18:56,180,1,-61
1.57497E+12,2019-11-28T18:56:57.339Z,11/28/2019 18:56,180,0,-61
1.57497E+12,2019-11-28T18:59:22.585Z,11/28/2019 18:59,180,1,-61
1.57497E+12,2019-11-28T18:59:39.515Z,11/28/2019 18:59,180,0,-61
1.57497E+12,2019-11-28T19:04:36.048Z,11/28/2019 19:04,180,1,-61
1.57497E+12,2019-11-28T19:04:51.177Z,11/28/2019 19:04,180,0,-61
1.57497E+12,2019-11-28T19:30:57.711Z,11/28/2019 19:30,180,1,-61
1.57497E+12,2019-11-28T19:31:24.888Z,11/28/2019 19:31,180,0,-61
1.57497E+12,2019-11-28T19:33:38.227Z,11/28/2019 19:33,180,1,-61
1.57497E+12,2019-11-28T19:34:25.384Z,11/28/2019 19:34,180,0,-61
1.57497E+12,2019-11-28T20:03:54.698Z,11/28/2019 20:03,180,1,-61
1.57497E+12,2019-11-28T20:04:15.682Z,11/28/2019 20:04,180,0,-61
1.57497E+12,2019-11-28T20:06:35.998Z,11/28/2019 20:06,180,1,-61
1.57497E+12,2019-11-28T20:06:55.596Z,11/28/2019 20:06,180,0,-61
1.57497E+12,2019-11-28T20:07:31.544Z,11/28/2019 20:07,180,1,-61
1.57497E+12,2019-11-28T20:08:06.505Z,11/28/2019 20:08,180,0,-61
1.57497E+12,2019-11-28T20:13:19.479Z,11/28/2019 20:13,180,1,-61
1.57497E+12,2019-11-28T20:13:35.970Z,11/28/2019 20:13,180,0,-61
1.57497E+12,2019-11-28T20:29:48.318Z,11/28/2019 20:29,180,1,-61
1.57497E+12,2019-11-28T20:30:25.910Z,11/28/2019 20:30,180,0,-61
1.57497E+12,2019-11-28T20:33:25.413Z,11/28/2019 20:33,180,1,-61
1.57497E+12,2019-11-28T20:33:40.561Z,11/28/2019 20:33,180,0,-61
1.57497E+12,2019-11-28T20:35:47.177Z,11/28/2019 20:35,180,1,-61
1.57497E+12,2019-11-28T20:36:16.676Z,11/28/2019 20:36,180,0,-61
1.57497E+12,2019-11-28T20:36:39.632Z,11/28/2019 20:36,180,1,-61
1.57497E+12,2019-11-28T20:37:08.497Z,11/28/2019 20:37,180,0,-61
1.57497E+12,2019-11-28T21:02:23.367Z,11/28/2019 21:02,180,1,-61
1.57497E+12,2019-11-28T21:02:49.133Z,11/28/2019 21:02,180,0,-61
1.57497E+12,2019-11-28T21:03:11.691Z,11/28/2019 21:03,180,1,-61
1.57498E+12,2019-11-28T21:03:50.970Z,11/28/2019 21:03,180,0,-61
1.57498E+12,2019-11-28T21:40:08.330Z,11/28/2019 21:40,180,1,-61
1.57498E+12,2019-11-28T21:40:50.967Z,11/28/2019 21:40,180,0,-61
1.57498E+12,2019-11-28T21:41:07.635Z,11/28/2019 21:41,180,1,-61
1.57498E+12,2019-11-28T21:41:38.678Z,11/28/2019 21:41,180,0,-61
1.57498E+12,2019-11-28T21:42:32.442Z,11/28/2019 21:42,180,1,-61
1.57498E+12,2019-11-28T21:42:53.549Z,11/28/2019 21:42,180,0,-61
1.57498E+12,2019-11-28T21:42:59.330Z,11/28/2019 21:42,180,1,-61
1.57498E+12,2019-11-28T21:43:31.391Z,11/28/2019 21:43,180,0,-61
1.57498E+12,2019-11-28T21:47:26.583Z,11/28/2019 21:47,180,1,-61
1.57498E+12,2019-11-28T21:47:46.710Z,11/28/2019 21:47,180,0,-61
1.57498E+12,2019-11-28T21:48:08.180Z,11/28/2019 21:48,180,1,-61
1.57498E+12,2019-11-28T21:48:31.050Z,11/28/2019 21:48,180,0,-61
1.57498E+12,2019-11-28T21:48:44.140Z,11/28/2019 21:48,180,1,-61
1.57498E+12,2019-11-28T21:49:09.807Z,11/28/2019 21:49,180,0,-61
1.57498E+12,2019-11-28T21:52:30.616Z,11/28/2019 21:52,180,1,-61
1.57498E+12,2019-11-28T21:53:29.855Z,11/28/2019 21:53,180,0,-61
1.57498E+12,2019-11-28T21:54:18.686Z,11/28/2019 21:54,180,1,-61
1.57498E+12,2019-11-28T21:54:46.919Z,11/28/2019 21:54,180,0,-61
1.57498E+12,2019-11-28T21:54:48.420Z,11/28/2019 21:54,180,1,-61
1.57498E+12,2019-11-28T21:55:09.179Z,11/28/2019 21:55,180,0,-61
1.57498E+12,2019-11-28T21:57:19.984Z,11/28/2019 21:57,180,1,-61
1.57498E+12,2019-11-28T21:57:52.262Z,11/28/2019 21:57,180,0,-61
1.57498E+12,2019-11-28T21:58:40.070Z,11/28/2019 21:58,180,1,-61
1.57498E+12,2019-11-28T21:59:01.310Z,11/28/2019 21:59,180,0,-61
1.57498E+12,2019-11-28T22:00:44.784Z,11/28/2019 22:00,180,1,-61
1.57498E+12,2019-11-28T22:01:07.800Z,11/28/2019 22:01,180,0,-61
1.57498E+12,2019-11-28T22:15:59.647Z,11/28/2019 22:15,180,1,-61
1.57498E+12,2019-11-28T22:16:17.945Z,11/28/2019 22:16,180,0,-61
1.57498E+12,2019-11-28T22:16:19.652Z,11/28/2019 22:16,180,1,-61
1.57498E+12,2019-11-28T22:16:42.217Z,11/28/2019 22:16,180,0,-61
1.57498E+12,2019-11-28T22:55:23.311Z,11/28/2019 22:55,180,1,-61
