timestamp_ms,timestamp_iso,timestamp_excel,lqi,motionStatus,rssi
1.57407E+12,2019-11-18T10:35:41.454Z,11/18/2019 10:35,168,0,-63
1.57407E+12,2019-11-18T10:36:06.512Z,11/18/2019 10:36,164,1,-63
1.57407E+12,2019-11-18T10:36:18.140Z,11/18/2019 10:36,172,0,-62
1.57407E+12,2019-11-18T10:36:21.286Z,11/18/2019 10:36,96,1,-75
1.57407E+12,2019-11-18T10:36:25.209Z,11/18/2019 10:36,100,0,-74
1.57407E+12,2019-11-18T10:36:28.356Z,11/18/2019 10:36,64,1,-80
1.57407E+12,2019-11-18T10:36:40.154Z,11/18/2019 10:36,140,0,-67
1.57407E+12,2019-11-18T10:36:42.352Z,11/18/2019 10:36,76,1,-78
1.57407E+12,2019-11-18T10:37:02.160Z,11/18/2019 10:37,84,0,-77
1.57407E+12,2019-11-18T10:37:05.849Z,11/18/2019 10:37,156,1,-65
1.57407E+12,2019-11-18T10:37:11.937Z,11/18/2019 10:37,104,0,-73
1.57407E+12,2019-11-18T10:37:16.687Z,11/18/2019 10:37,112,1,-72
1.57407E+12,2019-11-18T10:37:27.013Z,11/18/2019 10:37,128,0,-69
1.57407E+12,2019-11-18T10:42:25.604Z,11/18/2019 10:42,136,1,-68
1.57407E+12,2019-11-18T10:42:37.436Z,11/18/2019 10:42,108,0,-73
1.57407E+12,2019-11-18T10:42:39.591Z,11/18/2019 10:42,104,1,-73
1.57407E+12,2019-11-18T10:43:15.502Z,11/18/2019 10:43,152,0,-65
1.57407E+12,2019-11-18T10:43:18.058Z,11/18/2019 10:43,164,1,-63
1.57407E+12,2019-11-18T10:43:39.986Z,11/18/2019 10:43,92,0,-75
1.57407E+12,2019-11-18T10:43:49.589Z,11/18/2019 10:43,152,1,-65
1.57407E+12,2019-11-18T10:43:53.362Z,11/18/2019 10:43,92,0,-75
1.57407E+12,2019-11-18T10:44:08.748Z,11/18/2019 10:44,148,1,-66
1.57407E+12,2019-11-18T10:44:26.585Z,11/18/2019 10:44,152,0,-65
1.57407E+12,2019-11-18T10:44:34.042Z,11/18/2019 10:44,156,1,-65
1.57407E+12,2019-11-18T10:45:13.759Z,11/18/2019 10:45,156,0,-65
1.57407E+12,2019-11-18T10:45:16.626Z,11/18/2019 10:45,160,1,-64
1.57407E+12,2019-11-18T10:45:22.913Z,11/18/2019 10:45,108,0,-73
1.57407E+12,2019-11-18T10:45:31.647Z,11/18/2019 10:45,148,1,-66
1.57407E+12,2019-11-18T10:45:37.587Z,11/18/2019 10:45,104,0,-73
1.57407E+12,2019-11-18T10:45:40.428Z,11/18/2019 10:45,140,1,-67
1.57407E+12,2019-11-18T10:45:48.217Z,11/18/2019 10:45,104,0,-73
1.57407E+12,2019-11-18T10:45:57.666Z,11/18/2019 10:45,136,1,-68
1.57407E+12,2019-11-18T10:46:03.723Z,11/18/2019 10:46,136,0,-68
1.57407E+12,2019-11-18T10:46:05.604Z,11/18/2019 10:46,136,1,-68
1.57407E+12,2019-11-18T10:46:23.512Z,11/18/2019 10:46,104,0,-73
1.57407E+12,2019-11-18T10:47:09.853Z,11/18/2019 10:47,80,1,-77
1.57407E+12,2019-11-18T10:47:13.553Z,11/18/2019 10:47,92,0,-75
1.57407E+12,2019-11-18T10:47:15.328Z,11/18/2019 10:47,116,1,-71
1.57407E+12,2019-11-18T10:47:19.170Z,11/18/2019 10:47,104,0,-73
1.57407E+12,2019-11-18T10:47:26.556Z,11/18/2019 10:47,116,1,-71
1.57407E+12,2019-11-18T10:47:30.468Z,11/18/2019 10:47,100,0,-74
1.57407E+12,2019-11-18T10:47:55.998Z,11/18/2019 10:47,96,1,-75
1.57407E+12,2019-11-18T10:48:05.847Z,11/18/2019 10:48,152,0,-65
1.57407E+12,2019-11-18T11:03:06.072Z,11/18/2019 11:03,140,0,-67
1.57408E+12,2019-11-18T11:16:04.173Z,11/18/2019 11:16,120,1,-71
1.57408E+12,2019-11-18T11:16:12.186Z,11/18/2019 11:16,148,0,-66
1.57408E+12,2019-11-18T11:16:14.490Z,11/18/2019 11:16,156,1,-65
1.57408E+12,2019-11-18T11:16:24.340Z,11/18/2019 11:16,140,0,-67
1.57408E+12,2019-11-18T11:16:28.043Z,11/18/2019 11:16,112,1,-72
1.57408E+12,2019-11-18T11:16:32.046Z,11/18/2019 11:16,164,0,-63
1.57408E+12,2019-11-18T11:16:33.893Z,11/18/2019 11:16,156,1,-65
1.57408E+12,2019-11-18T11:16:37.814Z,11/18/2019 11:16,124,0,-70
1.57408E+12,2019-11-18T11:16:40.189Z,11/18/2019 11:16,156,1,-65
1.57408E+12,2019-11-18T11:16:46.023Z,11/18/2019 11:16,128,0,-69
1.57408E+12,2019-11-18T11:16:47.414Z,11/18/2019 11:16,136,1,-68
1.57408E+12,2019-11-18T11:16:55.392Z,11/18/2019 11:16,132,0,-69
1.57408E+12,2019-11-18T11:16:58.695Z,11/18/2019 11:16,144,1,-67
1.57408E+12,2019-11-18T11:17:08.674Z,11/18/2019 11:17,140,0,-67
1.57408E+12,2019-11-18T11:17:13.602Z,11/18/2019 11:17,120,1,-71
1.57408E+12,2019-11-18T11:17:17.683Z,11/18/2019 11:17,144,0,-67
1.57408E+12,2019-11-18T11:18:51.923Z,11/18/2019 11:18,152,1,-65
1.57408E+12,2019-11-18T11:18:55.924Z,11/18/2019 11:18,136,0,-68
1.57408E+12,2019-11-18T11:19:02.299Z,11/18/2019 11:19,140,1,-67
1.57408E+12,2019-11-18T11:19:06.288Z,11/18/2019 11:19,116,0,-71
1.57408E+12,2019-11-18T11:22:23.384Z,11/18/2019 11:22,124,1,-70
1.57408E+12,2019-11-18T11:22:27.463Z,11/18/2019 11:22,120,0,-71
1.57408E+12,2019-11-18T11:24:56.748Z,11/18/2019 11:24,120,1,-71
1.57408E+12,2019-11-18T11:25:00.009Z,11/18/2019 11:25,120,0,-71
1.57408E+12,2019-11-18T11:27:09.283Z,11/18/2019 11:27,132,1,-69
1.57408E+12,2019-11-18T11:27:13.178Z,11/18/2019 11:27,144,0,-67
1.57408E+12,2019-11-18T11:28:31.901Z,11/18/2019 11:28,144,1,-67
1.57408E+12,2019-11-18T11:28:37.814Z,11/18/2019 11:28,120,0,-71
1.57408E+12,2019-11-18T11:29:39.812Z,11/18/2019 11:29,140,1,-67
1.57408E+12,2019-11-18T11:29:45.945Z,11/18/2019 11:29,144,0,-67
1.57408E+12,2019-11-18T11:29:55.165Z,11/18/2019 11:29,120,1,-71
1.57408E+12,2019-11-18T11:29:59.008Z,11/18/2019 11:29,136,0,-68
1.57408E+12,2019-11-18T11:30:03.408Z,11/18/2019 11:30,140,1,-67
1.57408E+12,2019-11-18T11:30:09.268Z,11/18/2019 11:30,104,0,-73
1.57408E+12,2019-11-18T11:30:12.170Z,11/18/2019 11:30,108,1,-73
1.57408E+12,2019-11-18T11:30:18.087Z,11/18/2019 11:30,140,0,-67
1.57408E+12,2019-11-18T11:30:21.477Z,11/18/2019 11:30,136,1,-68
1.57408E+12,2019-11-18T11:30:31.312Z,11/18/2019 11:30,112,0,-72
1.57408E+12,2019-11-18T11:30:33.932Z,11/18/2019 11:30,116,1,-71
1.57408E+12,2019-11-18T11:30:37.700Z,11/18/2019 11:30,148,0,-66
1.57408E+12,2019-11-18T11:30:40.720Z,11/18/2019 11:30,140,1,-67
1.57408E+12,2019-11-18T11:31:02.536Z,11/18/2019 11:31,128,0,-69
1.57408E+12,2019-11-18T11:31:06.991Z,11/18/2019 11:31,112,1,-72
1.57408E+12,2019-11-18T11:31:10.904Z,11/18/2019 11:31,104,0,-73
1.57408E+12,2019-11-18T11:31:14.130Z,11/18/2019 11:31,140,1,-67
1.57408E+12,2019-11-18T11:31:18.005Z,11/18/2019 11:31,112,0,-72
1.57408E+12,2019-11-18T11:31:24.588Z,11/18/2019 11:31,144,1,-67
1.57408E+12,2019-11-18T11:31:36.531Z,11/18/2019 11:31,148,0,-66
1.57408E+12,2019-11-18T11:31:38.692Z,11/18/2019 11:31,124,1,-70
1.57408E+12,2019-11-18T11:31:42.694Z,11/18/2019 11:31,152,0,-65
1.57408E+12,2019-11-18T11:31:50.200Z,11/18/2019 11:31,120,1,-71
1.57408E+12,2019-11-18T11:31:56.127Z,11/18/2019 11:31,152,0,-65
1.57408E+12,2019-11-18T11:32:00.069Z,11/18/2019 11:32,156,1,-65
1.57408E+12,2019-11-18T11:32:05.948Z,11/18/2019 11:32,144,0,-67
1.57408E+12,2019-11-18T11:32:12.172Z,11/18/2019 11:32,108,1,-73
1.57408E+12,2019-11-18T11:32:16.026Z,11/18/2019 11:32,148,0,-66
1.57408E+12,2019-11-18T11:32:18.796Z,11/18/2019 11:32,128,1,-69
1.57408E+12,2019-11-18T11:32:28.634Z,11/18/2019 11:32,156,0,-65
1.57408E+12,2019-11-18T11:32:32.899Z,11/18/2019 11:32,104,1,-73
1.57408E+12,2019-11-18T11:32:36.783Z,11/18/2019 11:32,144,0,-67
1.57408E+12,2019-11-18T11:32:45.542Z,11/18/2019 11:32,156,1,-65
1.57408E+12,2019-11-18T11:32:53.613Z,11/18/2019 11:32,132,0,-69
1.57408E+12,2019-11-18T11:33:03.522Z,11/18/2019 11:33,132,1,-69
1.57408E+12,2019-11-18T11:33:09.366Z,11/18/2019 11:33,116,0,-71
1.57408E+12,2019-11-18T11:33:17.500Z,11/18/2019 11:33,152,1,-65
1.57408E+12,2019-11-18T11:33:21.351Z,11/18/2019 11:33,128,0,-69
1.57408E+12,2019-11-18T11:33:23.788Z,11/18/2019 11:33,128,1,-69
1.57408E+12,2019-11-18T11:33:39.731Z,11/18/2019 11:33,108,0,-73
1.57408E+12,2019-11-18T11:33:44.796Z,11/18/2019 11:33,156,1,-65
1.57408E+12,2019-11-18T11:33:48.645Z,11/18/2019 11:33,152,0,-65
1.57408E+12,2019-11-18T11:33:57.577Z,11/18/2019 11:33,104,1,-73
1.57408E+12,2019-11-18T11:34:03.649Z,11/18/2019 11:34,156,0,-65
1.57408E+12,2019-11-18T11:34:05.179Z,11/18/2019 11:34,116,1,-71
1.57408E+12,2019-11-18T11:34:09.107Z,11/18/2019 11:34,112,0,-72
1.57408E+12,2019-11-18T11:34:16.803Z,11/18/2019 11:34,124,1,-70
1.57408E+12,2019-11-18T11:34:20.739Z,11/18/2019 11:34,128,0,-69
1.57408E+12,2019-11-18T11:34:26.111Z,11/18/2019 11:34,112,1,-72
1.57408E+12,2019-11-18T11:34:29.957Z,11/18/2019 11:34,128,0,-69
1.57408E+12,2019-11-18T11:34:32.332Z,11/18/2019 11:34,156,1,-65
1.57408E+12,2019-11-18T11:34:36.173Z,11/18/2019 11:34,120,0,-71
1.57408E+12,2019-11-18T11:34:38.487Z,11/18/2019 11:34,100,1,-74
1.57408E+12,2019-11-18T11:34:42.487Z,11/18/2019 11:34,116,0,-71
1.57408E+12,2019-11-18T11:34:45.416Z,11/18/2019 11:34,104,1,-73
1.57408E+12,2019-11-18T11:34:51.417Z,11/18/2019 11:34,140,0,-67
1.57408E+12,2019-11-18T11:34:54.489Z,11/18/2019 11:34,128,1,-69
1.57408E+12,2019-11-18T11:34:58.271Z,11/18/2019 11:34,128,0,-69
1.57408E+12,2019-11-18T11:35:01.586Z,11/18/2019 11:35,104,1,-73
1.57408E+12,2019-11-18T11:35:05.498Z,11/18/2019 11:35,108,0,-73
1.57408E+12,2019-11-18T11:35:40.748Z,11/18/2019 11:35,148,1,-66
1.57408E+12,2019-11-18T11:35:46.614Z,11/18/2019 11:35,124,0,-70
1.57408E+12,2019-11-18T11:36:26.462Z,11/18/2019 11:36,148,1,-66
1.57408E+12,2019-11-18T11:36:30.325Z,11/18/2019 11:36,144,0,-67
1.57408E+12,2019-11-18T11:37:06.099Z,11/18/2019 11:37,124,1,-70
1.57408E+12,2019-11-18T11:37:09.868Z,11/18/2019 11:37,140,0,-67
1.57408E+12,2019-11-18T11:37:17.712Z,11/18/2019 11:37,144,1,-67
1.57408E+12,2019-11-18T11:37:25.617Z,11/18/2019 11:37,152,0,-65
1.57408E+12,2019-11-18T11:38:41.137Z,11/18/2019 11:38,112,1,-72
1.57408E+12,2019-11-18T11:38:45.150Z,11/18/2019 11:38,148,0,-66
1.57408E+12,2019-11-18T11:39:23.314Z,11/18/2019 11:39,152,1,-65
1.57408E+12,2019-11-18T11:39:31.165Z,11/18/2019 11:39,120,0,-71
1.57408E+12,2019-11-18T11:54:31.060Z,11/18/2019 11:54,60,0,-81
1.57408E+12,2019-11-18T11:56:07.821Z,11/18/2019 11:56,136,1,-68
1.57408E+12,2019-11-18T11:56:13.762Z,11/18/2019 11:56,104,0,-73
1.57408E+12,2019-11-18T11:56:19.525Z,11/18/2019 11:56,132,1,-69
1.57408E+12,2019-11-18T11:56:23.517Z,11/18/2019 11:56,156,0,-65
1.57408E+12,2019-11-18T11:56:32.995Z,11/18/2019 11:56,160,1,-64
1.57408E+12,2019-11-18T11:56:36.981Z,11/18/2019 11:56,148,0,-66
1.57408E+12,2019-11-18T11:56:47.733Z,11/18/2019 11:56,124,1,-70
1.57408E+12,2019-11-18T11:56:51.518Z,11/18/2019 11:56,136,0,-68
1.57408E+12,2019-11-18T11:56:56.753Z,11/18/2019 11:56,156,1,-65
1.57408E+12,2019-11-18T11:57:00.505Z,11/18/2019 11:57,152,0,-65
1.57408E+12,2019-11-18T11:57:12.039Z,11/18/2019 11:57,132,1,-69
1.57408E+12,2019-11-18T11:57:15.960Z,11/18/2019 11:57,44,0,-83
1.57408E+12,2019-11-18T11:57:47.562Z,11/18/2019 11:57,84,1,-77
1.57408E+12,2019-11-18T11:57:53.557Z,11/18/2019 11:57,152,0,-65
1.57408E+12,2019-11-18T11:57:58.787Z,11/18/2019 11:57,148,1,-66
1.57408E+12,2019-11-18T11:58:02.599Z,11/18/2019 11:58,92,0,-75
1.57408E+12,2019-11-18T11:58:07.170Z,11/18/2019 11:58,48,1,-83
1.57408E+12,2019-11-18T11:58:15.088Z,11/18/2019 11:58,148,0,-66
1.57408E+12,2019-11-18T11:58:21.699Z,11/18/2019 11:58,148,1,-66
1.57408E+12,2019-11-18T11:58:29.537Z,11/18/2019 11:58,68,0,-79
1.57408E+12,2019-11-18T11:58:34.603Z,11/18/2019 11:58,152,1,-65
1.57408E+12,2019-11-18T11:58:38.521Z,11/18/2019 11:58,156,0,-65
1.57408E+12,2019-11-18T11:58:42.357Z,11/18/2019 11:58,132,1,-69
1.57408E+12,2019-11-18T11:58:54.270Z,11/18/2019 11:58,156,0,-65
1.57408E+12,2019-11-18T11:59:04.178Z,11/18/2019 11:59,84,1,-77
1.57408E+12,2019-11-18T11:59:08.114Z,11/18/2019 11:59,144,0,-67
1.57408E+12,2019-11-18T11:59:15.353Z,11/18/2019 11:59,156,1,-65
1.57408E+12,2019-11-18T11:59:22.432Z,11/18/2019 11:59,148,0,-66
1.57408E+12,2019-11-18T12:05:35.302Z,11/18/2019 12:05,156,1,-65
1.57408E+12,2019-11-18T12:05:39.222Z,11/18/2019 12:05,152,0,-65
1.57408E+12,2019-11-18T12:05:40.913Z,11/18/2019 12:05,160,1,-64
1.57408E+12,2019-11-18T12:05:44.920Z,11/18/2019 12:05,160,0,-64
1.57408E+12,2019-11-18T12:20:44.765Z,11/18/2019 12:20,136,0,-68
1.57408E+12,2019-11-18T12:35:44.789Z,11/18/2019 12:35,132,0,-69
1.57408E+12,2019-11-18T12:50:44.699Z,11/18/2019 12:50,120,0,-71
1.57408E+12,2019-11-18T13:05:44.738Z,11/18/2019 13:05,124,0,-70
1.57408E+12,2019-11-18T13:20:44.709Z,11/18/2019 13:20,112,0,-72
1.57408E+12,2019-11-18T13:35:44.804Z,11/18/2019 13:35,128,0,-69
1.57409E+12,2019-11-18T13:50:44.831Z,11/18/2019 13:50,112,0,-72
1.57409E+12,2019-11-18T14:05:44.692Z,11/18/2019 14:05,104,0,-73
1.57409E+12,2019-11-18T14:20:44.796Z,11/18/2019 14:20,136,0,-68
1.57409E+12,2019-11-18T14:35:44.653Z,11/18/2019 14:35,108,0,-73
1.57409E+12,2019-11-18T14:50:44.666Z,11/18/2019 14:50,108,0,-73
1.57409E+12,2019-11-18T15:05:44.770Z,11/18/2019 15:05,136,0,-68
1.57409E+12,2019-11-18T15:20:45.226Z,11/18/2019 15:20,112,0,-72
1.57409E+12,2019-11-18T15:35:44.690Z,11/18/2019 15:35,112,0,-72
1.57409E+12,2019-11-18T15:50:44.613Z,11/18/2019 15:50,108,0,-73
1.57409E+12,2019-11-18T16:05:44.693Z,11/18/2019 16:05,128,0,-69
1.57409E+12,2019-11-18T16:08:46.934Z,11/18/2019 16:08,132,0,-69
1.57409E+12,2019-11-18T16:20:44.593Z,11/18/2019 16:20,112,0,-72
1.57409E+12,2019-11-18T16:35:44.586Z,11/18/2019 16:35,112,0,-72
1.5741E+12,2019-11-18T16:50:44.506Z,11/18/2019 16:50,132,0,-69
1.5741E+12,2019-11-18T16:54:37.609Z,11/18/2019 16:54,140,1,-67
1.5741E+12,2019-11-18T16:54:41.687Z,11/18/2019 16:54,148,0,-66
1.5741E+12,2019-11-18T16:54:43.988Z,11/18/2019 16:54,132,1,-69
1.5741E+12,2019-11-18T16:54:49.985Z,11/18/2019 16:54,100,0,-74
1.5741E+12,2019-11-18T16:55:04.655Z,11/18/2019 16:55,140,1,-67
1.5741E+12,2019-11-18T16:55:08.496Z,11/18/2019 16:55,140,0,-67
1.5741E+12,2019-11-18T16:55:11.347Z,11/18/2019 16:55,128,1,-69
1.5741E+12,2019-11-18T16:55:15.188Z,11/18/2019 16:55,96,0,-75
1.5741E+12,2019-11-18T16:55:19.347Z,11/18/2019 16:55,108,1,-73
1.5741E+12,2019-11-18T16:55:35.244Z,11/18/2019 16:55,124,0,-70
1.5741E+12,2019-11-18T16:55:37.942Z,11/18/2019 16:55,128,1,-69
1.5741E+12,2019-11-18T16:55:43.858Z,11/18/2019 16:55,120,0,-71
1.5741E+12,2019-11-18T16:55:44.849Z,11/18/2019 16:55,124,1,-70
1.5741E+12,2019-11-18T16:55:54.917Z,11/18/2019 16:55,140,0,-67
1.5741E+12,2019-11-18T17:10:54.580Z,11/18/2019 17:10,104,0,-73
1.5741E+12,2019-11-18T17:25:54.670Z,11/18/2019 17:25,140,0,-67
1.5741E+12,2019-11-18T17:40:54.577Z,11/18/2019 17:40,144,0,-67
1.5741E+12,2019-11-18T17:55:54.584Z,11/18/2019 17:55,144,0,-67
1.5741E+12,2019-11-18T18:10:54.642Z,11/18/2019 18:10,116,0,-71
1.5741E+12,2019-11-18T18:25:54.554Z,11/18/2019 18:25,140,0,-67
1.5741E+12,2019-11-18T18:40:54.549Z,11/18/2019 18:40,140,0,-67
1.5741E+12,2019-11-18T18:55:54.566Z,11/18/2019 18:55,108,0,-73
1.5741E+12,2019-11-18T19:10:54.428Z,11/18/2019 19:10,140,0,-67
1.57411E+12,2019-11-18T19:25:54.511Z,11/18/2019 19:25,120,0,-71
1.57411E+12,2019-11-18T19:40:54.419Z,11/18/2019 19:40,112,0,-72
1.57411E+12,2019-11-18T19:55:54.503Z,11/18/2019 19:55,132,0,-69
1.57411E+12,2019-11-18T20:10:54.373Z,11/18/2019 20:10,108,0,-73
1.57411E+12,2019-11-18T20:25:54.461Z,11/18/2019 20:25,144,0,-67
1.57411E+12,2019-11-18T20:40:54.427Z,11/18/2019 20:40,140,0,-67
1.57411E+12,2019-11-18T20:43:12.780Z,11/18/2019 20:43,88,1,-76
1.57411E+12,2019-11-18T20:43:18.653Z,11/18/2019 20:43,144,0,-67
1.57411E+12,2019-11-18T20:43:38.615Z,11/18/2019 20:43,148,1,-66
1.57411E+12,2019-11-18T20:43:42.466Z,11/18/2019 20:43,132,0,-69
1.57411E+12,2019-11-18T20:43:52.464Z,11/18/2019 20:43,124,1,-70
1.57411E+12,2019-11-18T20:44:00.457Z,11/18/2019 20:44,136,0,-68
1.57411E+12,2019-11-18T20:44:04.170Z,11/18/2019 20:44,140,1,-67
1.57411E+12,2019-11-18T20:44:08.163Z,11/18/2019 20:44,120,0,-71
1.57411E+12,2019-11-18T20:44:10.160Z,11/18/2019 20:44,152,1,-65
1.57411E+12,2019-11-18T20:44:18.086Z,11/18/2019 20:44,104,0,-73
1.57411E+12,2019-11-18T20:44:20.918Z,11/18/2019 20:44,112,1,-72
1.57411E+12,2019-11-18T20:44:24.791Z,11/18/2019 20:44,120,0,-71
1.57411E+12,2019-11-18T20:44:29.453Z,11/18/2019 20:44,108,1,-73
1.57411E+12,2019-11-18T20:44:39.364Z,11/18/2019 20:44,116,0,-71
1.57411E+12,2019-11-18T20:44:50.347Z,11/18/2019 20:44,112,1,-72
1.57411E+12,2019-11-18T20:44:54.178Z,11/18/2019 20:44,116,0,-71
1.57411E+12,2019-11-18T20:59:54.194Z,11/18/2019 20:59,144,0,-67
1.57411E+12,2019-11-18T21:14:54.230Z,11/18/2019 21:14,108,0,-73
1.57411E+12,2019-11-18T21:29:54.183Z,11/18/2019 21:29,144,0,-67
1.57411E+12,2019-11-18T21:44:54.139Z,11/18/2019 21:44,144,0,-67
1.57411E+12,2019-11-18T21:59:54.237Z,11/18/2019 21:59,124,0,-70
1.57411E+12,2019-11-18T22:08:46.521Z,11/18/2019 22:08,124,0,-70
1.57412E+12,2019-11-18T22:14:54.205Z,11/18/2019 22:14,120,0,-71
1.57412E+12,2019-11-18T22:29:54.267Z,11/18/2019 22:29,132,0,-69
1.57412E+12,2019-11-18T22:44:54.123Z,11/18/2019 22:44,116,0,-71
1.57412E+12,2019-11-18T22:53:44.848Z,11/18/2019 22:53,144,1,-67
1.57412E+12,2019-11-18T22:54:06.646Z,11/18/2019 22:54,144,0,-67
1.57412E+12,2019-11-18T22:54:21.711Z,11/18/2019 22:54,88,1,-76
1.57412E+12,2019-11-18T22:54:25.630Z,11/18/2019 22:54,100,0,-74
1.57412E+12,2019-11-18T22:54:28.006Z,11/18/2019 22:54,108,1,-73
1.57412E+12,2019-11-18T22:54:34.787Z,11/18/2019 22:54,120,0,-71
1.57412E+12,2019-11-18T22:54:36.796Z,11/18/2019 22:54,88,1,-76
1.57412E+12,2019-11-18T22:54:42.590Z,11/18/2019 22:54,156,0,-65
1.57412E+12,2019-11-18T22:55:20.213Z,11/18/2019 22:55,112,1,-72
1.57412E+12,2019-11-18T22:55:30.196Z,11/18/2019 22:55,136,0,-68
1.57412E+12,2019-11-18T23:10:30.102Z,11/18/2019 23:10,148,0,-66
1.57412E+12,2019-11-18T23:25:30.123Z,11/18/2019 23:25,108,0,-73
1.57412E+12,2019-11-18T23:40:30.069Z,11/18/2019 23:40,104,0,-73
1.57412E+12,2019-11-18T23:55:30.150Z,11/18/2019 23:55,112,0,-72
1.57412E+12,2019-11-19T00:08:39.386Z,11/19/2019 0:08,124,1,-70
1.57412E+12,2019-11-19T00:08:53.376Z,11/19/2019 0:08,112,0,-72
1.57412E+12,2019-11-19T00:08:59.908Z,11/19/2019 0:08,132,1,-69
1.57412E+12,2019-11-19T00:09:03.826Z,11/19/2019 0:09,116,0,-71
1.57412E+12,2019-11-19T00:09:07.053Z,11/19/2019 0:09,144,1,-67
1.57412E+12,2019-11-19T00:09:12.888Z,11/19/2019 0:09,124,0,-70
1.57412E+12,2019-11-19T00:09:20.587Z,11/19/2019 0:09,120,1,-71
1.57412E+12,2019-11-19T00:09:36.497Z,11/19/2019 0:09,120,0,-71
1.57412E+12,2019-11-19T00:09:41.885Z,11/19/2019 0:09,152,1,-65
1.57412E+12,2019-11-19T00:09:49.737Z,11/19/2019 0:09,128,0,-69
1.57412E+12,2019-11-19T00:09:53.964Z,11/19/2019 0:09,140,1,-67
1.57412E+12,2019-11-19T00:09:57.793Z,11/19/2019 0:09,148,0,-66
1.57412E+12,2019-11-19T00:09:59.570Z,11/19/2019 0:09,136,1,-68
1.57412E+12,2019-11-19T00:10:05.570Z,11/19/2019 0:10,120,0,-71
1.57412E+12,2019-11-19T00:10:08.861Z,11/19/2019 0:10,144,1,-67
1.57412E+12,2019-11-19T00:10:12.717Z,11/19/2019 0:10,144,0,-67
1.57412E+12,2019-11-19T00:10:17.321Z,11/19/2019 0:10,148,1,-66
1.57412E+12,2019-11-19T00:10:25.160Z,11/19/2019 0:10,120,0,-71
1.57412E+12,2019-11-19T00:10:27.309Z,11/19/2019 0:10,136,1,-68
1.57412E+12,2019-11-19T00:10:33.235Z,11/19/2019 0:10,128,0,-69
1.57412E+12,2019-11-19T00:18:11.380Z,11/19/2019 0:18,116,1,-71
1.57412E+12,2019-11-19T00:18:17.236Z,11/19/2019 0:18,128,0,-69
1.57412E+12,2019-11-19T00:18:19.680Z,11/19/2019 0:18,132,1,-69
1.57412E+12,2019-11-19T00:18:30.164Z,11/19/2019 0:18,104,1,-73
1.57412E+12,2019-11-19T00:18:34.101Z,11/19/2019 0:18,140,0,-67
1.57412E+12,2019-11-19T00:18:47.142Z,11/19/2019 0:18,132,1,-69
1.57412E+12,2019-11-19T00:18:50.996Z,11/19/2019 0:18,140,0,-67
1.57412E+12,2019-11-19T00:18:57.385Z,11/19/2019 0:18,144,1,-67
1.57412E+12,2019-11-19T00:19:01.307Z,11/19/2019 0:19,132,0,-69
1.57412E+12,2019-11-19T00:19:32.114Z,11/19/2019 0:19,120,1,-71
1.57412E+12,2019-11-19T00:19:35.959Z,11/19/2019 0:19,160,0,-64
1.57412E+12,2019-11-19T00:19:46.514Z,11/19/2019 0:19,148,1,-66
1.57412E+12,2019-11-19T00:19:50.357Z,11/19/2019 0:19,144,0,-67
1.57412E+12,2019-11-19T00:20:04.038Z,11/19/2019 0:20,132,1,-69
1.57412E+12,2019-11-19T00:20:07.727Z,11/19/2019 0:20,140,0,-67
1.57412E+12,2019-11-19T00:20:14.730Z,11/19/2019 0:20,144,1,-67
1.57412E+12,2019-11-19T00:20:18.563Z,11/19/2019 0:20,156,0,-65
1.57412E+12,2019-11-19T00:21:27.326Z,11/19/2019 0:21,148,1,-66
1.57412E+12,2019-11-19T00:21:34.689Z,11/19/2019 0:21,136,0,-68
1.57412E+12,2019-11-19T00:36:34.590Z,11/19/2019 0:36,140,0,-67
1.57412E+12,2019-11-19T00:45:36.653Z,11/19/2019 0:45,128,1,-69
1.57412E+12,2019-11-19T00:45:42.029Z,11/19/2019 0:45,96,0,-75
1.57412E+12,2019-11-19T00:45:44.020Z,11/19/2019 0:45,92,1,-75
1.57412E+12,2019-11-19T00:45:49.823Z,11/19/2019 0:45,92,0,-75
1.57412E+12,2019-11-19T00:45:56.559Z,11/19/2019 0:45,136,1,-68
1.57412E+12,2019-11-19T00:46:02.488Z,11/19/2019 0:46,144,0,-67
1.57412E+12,2019-11-19T00:46:12.009Z,11/19/2019 0:46,144,1,-67
1.57412E+12,2019-11-19T00:46:17.849Z,11/19/2019 0:46,140,0,-67
1.57412E+12,2019-11-19T00:46:19.925Z,11/19/2019 0:46,116,1,-71
1.57412E+12,2019-11-19T00:46:25.936Z,11/19/2019 0:46,120,0,-71
1.57412E+12,2019-11-19T00:46:55.594Z,11/19/2019 0:46,120,1,-71
1.57412E+12,2019-11-19T00:47:00.658Z,11/19/2019 0:47,120,0,-71
1.57412E+12,2019-11-19T00:47:11.441Z,11/19/2019 0:47,140,1,-67
1.57412E+12,2019-11-19T00:47:15.362Z,11/19/2019 0:47,128,0,-69
1.57412E+12,2019-11-19T00:47:16.907Z,11/19/2019 0:47,152,1,-65
1.57412E+12,2019-11-19T00:47:26.729Z,11/19/2019 0:47,112,0,-72
1.57412E+12,2019-11-19T00:47:30.583Z,11/19/2019 0:47,144,1,-67
1.57412E+12,2019-11-19T00:47:34.594Z,11/19/2019 0:47,148,0,-66
1.57412E+12,2019-11-19T00:47:46.121Z,11/19/2019 0:47,136,1,-68
