timestamp_ms,timestamp_iso,timestamp_excel,lqi,motionStatus,rssi
1.57412E+12,2019-11-19T00:05:45.382Z,11/19/2019 0:05,224,0,-54
1.57412E+12,2019-11-19T00:06:01.004Z,11/19/2019 0:06,184,1,-60
1.57412E+12,2019-11-19T00:06:16.598Z,11/19/2019 0:06,224,0,-54
1.57412E+12,2019-11-19T00:07:48.789Z,11/19/2019 0:07,160,1,-64
1.57412E+12,2019-11-19T00:08:04.154Z,11/19/2019 0:08,168,0,-63
1.57412E+12,2019-11-19T00:08:16.490Z,11/19/2019 0:08,160,1,-64
1.57412E+12,2019-11-19T00:08:31.936Z,11/19/2019 0:08,152,0,-65
1.57412E+12,2019-11-19T00:08:47.228Z,11/19/2019 0:08,228,1,-53
1.57412E+12,2019-11-19T00:09:02.728Z,11/19/2019 0:09,204,0,-57
1.57412E+12,2019-11-19T00:09:17.660Z,11/19/2019 0:09,224,1,-54
1.57412E+12,2019-11-19T00:09:33.123Z,11/19/2019 0:09,228,0,-53
1.57412E+12,2019-11-19T00:10:13.866Z,11/19/2019 0:10,176,1,-62
1.57412E+12,2019-11-19T00:10:29.393Z,11/19/2019 0:10,228,0,-53
1.57412E+12,2019-11-19T00:11:45.720Z,11/19/2019 0:11,188,1,-60
1.57412E+12,2019-11-19T00:12:01.247Z,11/19/2019 0:12,224,0,-54
1.57412E+12,2019-11-19T00:12:51.706Z,11/19/2019 0:12,224,1,-54
1.57412E+12,2019-11-19T00:13:07.297Z,11/19/2019 0:13,228,0,-53
1.57412E+12,2019-11-19T00:13:08.313Z,11/19/2019 0:13,224,1,-54
1.57412E+12,2019-11-19T00:13:23.747Z,11/19/2019 0:13,224,0,-54
1.57412E+12,2019-11-19T00:13:57.422Z,11/19/2019 0:13,188,1,-60
1.57412E+12,2019-11-19T00:14:12.983Z,11/19/2019 0:14,224,0,-54
1.57412E+12,2019-11-19T00:14:19.203Z,11/19/2019 0:14,208,1,-56
1.57412E+12,2019-11-19T00:14:34.805Z,11/19/2019 0:14,224,0,-54
1.57412E+12,2019-11-19T00:14:37.570Z,11/19/2019 0:14,216,1,-55
1.57412E+12,2019-11-19T00:14:52.876Z,11/19/2019 0:14,224,0,-54
1.57412E+12,2019-11-19T00:17:23.862Z,11/19/2019 0:17,204,1,-57
1.57412E+12,2019-11-19T00:17:39.424Z,11/19/2019 0:17,224,0,-54
1.57412E+12,2019-11-19T00:31:49.802Z,11/19/2019 0:31,224,1,-54
1.57412E+12,2019-11-19T00:32:05.345Z,11/19/2019 0:32,224,0,-54
1.57412E+12,2019-11-19T00:32:07.199Z,11/19/2019 0:32,224,1,-54
1.57412E+12,2019-11-19T00:32:21.779Z,11/19/2019 0:32,212,0,-56
1.57412E+12,2019-11-19T00:32:22.553Z,11/19/2019 0:32,224,1,-54
1.57412E+12,2019-11-19T00:32:37.881Z,11/19/2019 0:32,208,0,-56
1.57412E+12,2019-11-19T00:33:13.299Z,11/19/2019 0:33,212,1,-56
1.57412E+12,2019-11-19T00:33:28.719Z,11/19/2019 0:33,224,0,-54
1.57412E+12,2019-11-19T00:34:01.250Z,11/19/2019 0:34,224,1,-54
1.57412E+12,2019-11-19T00:34:16.802Z,11/19/2019 0:34,204,0,-57
1.57412E+12,2019-11-19T00:34:53.585Z,11/19/2019 0:34,212,1,-56
1.57412E+12,2019-11-19T00:35:09.107Z,11/19/2019 0:35,224,0,-54
1.57412E+12,2019-11-19T00:39:42.956Z,11/19/2019 0:39,224,1,-54
1.57412E+12,2019-11-19T00:39:58.445Z,11/19/2019 0:39,224,0,-54
1.57412E+12,2019-11-19T00:50:31.082Z,11/19/2019 0:50,224,1,-54
1.57412E+12,2019-11-19T00:50:46.625Z,11/19/2019 0:50,224,0,-54
1.57412E+12,2019-11-19T00:50:49.623Z,11/19/2019 0:50,224,1,-54
1.57412E+12,2019-11-19T00:51:05.156Z,11/19/2019 0:51,224,0,-54
1.57412E+12,2019-11-19T00:51:08.844Z,11/19/2019 0:51,224,1,-54
1.57412E+12,2019-11-19T00:51:24.214Z,11/19/2019 0:51,184,0,-60
1.57412E+12,2019-11-19T00:51:42.828Z,11/19/2019 0:51,200,1,-58
1.57412E+12,2019-11-19T00:51:58.337Z,11/19/2019 0:51,224,0,-54
1.57412E+12,2019-11-19T00:52:38.833Z,11/19/2019 0:52,204,1,-57
1.57412E+12,2019-11-19T00:52:54.347Z,11/19/2019 0:52,224,0,-54
1.57412E+12,2019-11-19T00:53:42.931Z,11/19/2019 0:53,200,1,-58
1.57412E+12,2019-11-19T00:53:58.291Z,11/19/2019 0:53,224,0,-54
1.57412E+12,2019-11-19T00:56:15.248Z,11/19/2019 0:56,196,1,-58
1.57412E+12,2019-11-19T00:56:30.495Z,11/19/2019 0:56,224,0,-54
1.57413E+12,2019-11-19T01:01:10.973Z,11/19/2019 1:01,228,1,-53
1.57413E+12,2019-11-19T01:01:26.579Z,11/19/2019 1:01,224,0,-54
1.57413E+12,2019-11-19T01:02:48.661Z,11/19/2019 1:02,224,1,-54
1.57413E+12,2019-11-19T01:03:04.010Z,11/19/2019 1:03,224,0,-54
1.57413E+12,2019-11-19T01:04:48.122Z,11/19/2019 1:04,192,1,-59
1.57413E+12,2019-11-19T01:05:02.893Z,11/19/2019 1:05,228,0,-53
1.57413E+12,2019-11-19T01:05:21.810Z,11/19/2019 1:05,224,1,-54
1.57413E+12,2019-11-19T01:05:37.308Z,11/19/2019 1:05,192,0,-59
1.57413E+12,2019-11-19T01:18:18.372Z,11/19/2019 1:18,224,1,-54
1.57413E+12,2019-11-19T01:18:33.815Z,11/19/2019 1:18,224,0,-54
1.57413E+12,2019-11-19T01:19:47.704Z,11/19/2019 1:19,208,1,-56
1.57413E+12,2019-11-19T01:20:02.824Z,11/19/2019 1:20,184,0,-60
1.57413E+12,2019-11-19T01:20:16.119Z,11/19/2019 1:20,176,1,-62
1.57413E+12,2019-11-19T01:20:31.537Z,11/19/2019 1:20,224,0,-54
1.57413E+12,2019-11-19T01:20:55.609Z,11/19/2019 1:20,224,1,-54
1.57413E+12,2019-11-19T01:21:41.249Z,11/19/2019 1:21,228,0,-53
1.57413E+12,2019-11-19T01:23:18.096Z,11/19/2019 1:23,192,1,-59
1.57413E+12,2019-11-19T01:23:33.797Z,11/19/2019 1:23,224,0,-54
1.57413E+12,2019-11-19T01:23:36.106Z,11/19/2019 1:23,224,1,-54
1.57413E+12,2019-11-19T01:23:51.546Z,11/19/2019 1:23,224,0,-54
1.57413E+12,2019-11-19T01:24:39.337Z,11/19/2019 1:24,224,1,-54
1.57413E+12,2019-11-19T01:24:54.802Z,11/19/2019 1:24,224,0,-54
1.57413E+12,2019-11-19T01:25:47.253Z,11/19/2019 1:25,224,1,-54
1.57413E+12,2019-11-19T01:26:02.796Z,11/19/2019 1:26,224,0,-54
1.57413E+12,2019-11-19T01:38:27.342Z,11/19/2019 1:38,224,0,-54
1.57413E+12,2019-11-19T01:43:25.965Z,11/19/2019 1:43,228,1,-53
1.57413E+12,2019-11-19T01:43:41.287Z,11/19/2019 1:43,228,0,-53
1.57413E+12,2019-11-19T01:44:54.111Z,11/19/2019 1:44,156,1,-65
1.57413E+12,2019-11-19T01:45:09.794Z,11/19/2019 1:45,224,0,-54
1.57413E+12,2019-11-19T01:45:19.580Z,11/19/2019 1:45,224,1,-54
1.57413E+12,2019-11-19T01:45:35.039Z,11/19/2019 1:45,228,0,-53
1.57413E+12,2019-11-19T01:45:57.591Z,11/19/2019 1:45,180,1,-61
1.57413E+12,2019-11-19T01:46:12.846Z,11/19/2019 1:46,172,0,-62
1.57413E+12,2019-11-19T01:46:27.499Z,11/19/2019 1:46,224,1,-54
1.57413E+12,2019-11-19T01:46:43.079Z,11/19/2019 1:46,160,0,-64
1.57413E+12,2019-11-19T01:49:49.361Z,11/19/2019 1:49,224,1,-54
1.57413E+12,2019-11-19T01:50:04.745Z,11/19/2019 1:50,224,0,-54
1.57413E+12,2019-11-19T01:52:44.394Z,11/19/2019 1:52,152,1,-65
1.57413E+12,2019-11-19T01:52:59.826Z,11/19/2019 1:52,224,0,-54
1.57413E+12,2019-11-19T01:53:11.281Z,11/19/2019 1:53,160,1,-64
1.57413E+12,2019-11-19T01:53:26.655Z,11/19/2019 1:53,168,0,-63
1.57413E+12,2019-11-19T01:53:40.655Z,11/19/2019 1:53,224,1,-54
1.57413E+12,2019-11-19T01:53:56.243Z,11/19/2019 1:53,224,0,-54
1.57413E+12,2019-11-19T01:55:15.753Z,11/19/2019 1:55,168,1,-63
1.57413E+12,2019-11-19T01:55:31.214Z,11/19/2019 1:55,228,0,-53
1.57413E+12,2019-11-19T01:55:46.213Z,11/19/2019 1:55,152,1,-65
1.57413E+12,2019-11-19T01:56:01.599Z,11/19/2019 1:56,224,0,-54
1.57413E+12,2019-11-19T01:56:27.234Z,11/19/2019 1:56,224,1,-54
1.57413E+12,2019-11-19T01:56:42.779Z,11/19/2019 1:56,144,0,-67
1.57413E+12,2019-11-19T01:56:43.252Z,11/19/2019 1:56,224,1,-54
1.57413E+12,2019-11-19T01:56:58.755Z,11/19/2019 1:56,224,0,-54
1.57413E+12,2019-11-19T01:58:58.017Z,11/19/2019 1:58,172,1,-62
1.57413E+12,2019-11-19T01:59:28.588Z,11/19/2019 1:59,228,0,-53
1.57413E+12,2019-11-19T01:59:33.438Z,11/19/2019 1:59,224,1,-54
1.57413E+12,2019-11-19T01:59:48.931Z,11/19/2019 1:59,148,0,-66
1.57413E+12,2019-11-19T01:59:49.830Z,11/19/2019 1:59,224,1,-54
1.57413E+12,2019-11-19T02:00:05.435Z,11/19/2019 2:00,168,0,-63
1.57413E+12,2019-11-19T02:04:39.703Z,11/19/2019 2:04,224,1,-54
1.57413E+12,2019-11-19T02:04:55.229Z,11/19/2019 2:04,224,0,-54
1.57413E+12,2019-11-19T02:16:38.806Z,11/19/2019 2:16,172,1,-62
1.57413E+12,2019-11-19T02:16:54.319Z,11/19/2019 2:16,164,0,-63
1.57413E+12,2019-11-19T02:19:54.218Z,11/19/2019 2:19,144,1,-67
1.57413E+12,2019-11-19T02:20:09.665Z,11/19/2019 2:20,224,0,-54
1.57413E+12,2019-11-19T02:28:07.859Z,11/19/2019 2:28,176,1,-62
1.57413E+12,2019-11-19T02:28:23.380Z,11/19/2019 2:28,224,0,-54
1.57413E+12,2019-11-19T02:28:52.713Z,11/19/2019 2:28,224,1,-54
1.57413E+12,2019-11-19T02:29:08.154Z,11/19/2019 2:29,220,0,-54
1.57413E+12,2019-11-19T02:29:15.991Z,11/19/2019 2:29,212,1,-56
1.57413E+12,2019-11-19T02:29:31.406Z,11/19/2019 2:29,228,0,-53
1.57413E+12,2019-11-19T02:30:30.523Z,11/19/2019 2:30,224,1,-54
1.57413E+12,2019-11-19T02:30:45.748Z,11/19/2019 2:30,164,0,-63
1.57413E+12,2019-11-19T02:38:27.189Z,11/19/2019 2:38,160,0,-64
1.57413E+12,2019-11-19T02:39:34.631Z,11/19/2019 2:39,172,1,-62
1.57413E+12,2019-11-19T02:39:50.140Z,11/19/2019 2:39,224,0,-54
1.57413E+12,2019-11-19T02:40:10.827Z,11/19/2019 2:40,224,1,-54
1.57413E+12,2019-11-19T02:40:26.347Z,11/19/2019 2:40,172,0,-62
1.57413E+12,2019-11-19T02:40:56.236Z,11/19/2019 2:40,228,1,-53
1.57413E+12,2019-11-19T02:41:11.835Z,11/19/2019 2:41,224,0,-54
1.57413E+12,2019-11-19T02:44:45.248Z,11/19/2019 2:44,224,1,-54
1.57413E+12,2019-11-19T02:45:00.390Z,11/19/2019 2:45,184,0,-60
1.57413E+12,2019-11-19T02:45:25.527Z,11/19/2019 2:45,224,1,-54
1.57413E+12,2019-11-19T02:45:41.033Z,11/19/2019 2:45,152,0,-65
1.57413E+12,2019-11-19T02:46:16.186Z,11/19/2019 2:46,172,1,-62
1.57413E+12,2019-11-19T02:46:31.537Z,11/19/2019 2:46,224,0,-54
1.57413E+12,2019-11-19T02:46:54.728Z,11/19/2019 2:46,224,1,-54
1.57413E+12,2019-11-19T02:47:10.293Z,11/19/2019 2:47,164,0,-63
1.57413E+12,2019-11-19T02:51:05.306Z,11/19/2019 2:51,224,1,-54
1.57413E+12,2019-11-19T02:51:20.159Z,11/19/2019 2:51,224,0,-54
1.57413E+12,2019-11-19T03:03:34.582Z,11/19/2019 3:03,164,1,-63
1.57413E+12,2019-11-19T03:03:50.084Z,11/19/2019 3:03,176,0,-62
1.57413E+12,2019-11-19T03:03:57.854Z,11/19/2019 3:03,184,1,-60
1.57413E+12,2019-11-19T03:04:13.475Z,11/19/2019 3:04,192,0,-59
1.57413E+12,2019-11-19T03:05:16.863Z,11/19/2019 3:05,224,1,-54
1.57413E+12,2019-11-19T03:05:32.192Z,11/19/2019 3:05,160,0,-64
1.57413E+12,2019-11-19T03:10:53.898Z,11/19/2019 3:10,188,1,-60
1.57413E+12,2019-11-19T03:11:09.283Z,11/19/2019 3:11,180,0,-61
1.57413E+12,2019-11-19T03:22:17.340Z,11/19/2019 3:22,228,1,-53
1.57413E+12,2019-11-19T03:22:32.885Z,11/19/2019 3:22,188,0,-60
1.57413E+12,2019-11-19T03:30:54.398Z,11/19/2019 3:30,228,1,-53
1.57413E+12,2019-11-19T03:31:09.825Z,11/19/2019 3:31,224,0,-54
1.57413E+12,2019-11-19T03:38:27.085Z,11/19/2019 3:38,156,0,-65
1.57413E+12,2019-11-19T03:38:27.399Z,11/19/2019 3:38,228,1,-53
1.57413E+12,2019-11-19T03:38:43.090Z,11/19/2019 3:38,156,0,-65
1.57413E+12,2019-11-19T03:39:32.766Z,11/19/2019 3:39,200,1,-58
1.57413E+12,2019-11-19T03:39:48.219Z,11/19/2019 3:39,224,0,-54
1.57414E+12,2019-11-19T03:53:08.590Z,11/19/2019 3:53,164,1,-63
1.57414E+12,2019-11-19T03:53:24.060Z,11/19/2019 3:53,180,0,-61
1.57414E+12,2019-11-19T03:53:33.860Z,11/19/2019 3:53,228,1,-53
1.57414E+12,2019-11-19T03:53:49.320Z,11/19/2019 3:53,176,0,-62
1.57414E+12,2019-11-19T04:09:47.232Z,11/19/2019 4:09,224,1,-54
1.57414E+12,2019-11-19T04:10:02.810Z,11/19/2019 4:10,180,0,-61
1.57414E+12,2019-11-19T04:10:03.494Z,11/19/2019 4:10,228,1,-53
1.57414E+12,2019-11-19T04:10:18.920Z,11/19/2019 4:10,176,0,-62
1.57414E+12,2019-11-19T04:38:26.927Z,11/19/2019 4:38,168,0,-63
1.57414E+12,2019-11-19T05:23:26.688Z,11/19/2019 5:23,224,0,-54
1.57414E+12,2019-11-19T05:23:29.769Z,11/19/2019 5:23,228,0,-53
1.57414E+12,2019-11-19T05:23:30.299Z,11/19/2019 5:23,140,1,-67
1.57414E+12,2019-11-19T05:23:45.739Z,11/19/2019 5:23,168,0,-63
1.57414E+12,2019-11-19T05:38:26.668Z,11/19/2019 5:38,224,0,-54
1.57415E+12,2019-11-19T06:38:26.609Z,11/19/2019 6:38,164,0,-63
1.57415E+12,2019-11-19T07:38:26.436Z,11/19/2019 7:38,224,0,-54
1.57415E+12,2019-11-19T08:38:26.301Z,11/19/2019 8:38,156,0,-65
1.57416E+12,2019-11-19T09:38:26.110Z,11/19/2019 9:38,228,0,-53
1.57416E+12,2019-11-19T10:34:02.078Z,11/19/2019 10:34,172,1,-62
1.57416E+12,2019-11-19T10:34:32.980Z,11/19/2019 10:34,168,0,-63
1.57416E+12,2019-11-19T10:34:35.463Z,11/19/2019 10:34,144,1,-67
1.57416E+12,2019-11-19T10:34:51.113Z,11/19/2019 10:34,224,0,-54
1.57416E+12,2019-11-19T10:38:26.030Z,11/19/2019 10:38,228,0,-53
1.57416E+12,2019-11-19T10:43:15.629Z,11/19/2019 10:43,228,1,-53
1.57416E+12,2019-11-19T10:43:46.198Z,11/19/2019 10:43,164,0,-63
1.57416E+12,2019-11-19T11:05:06.417Z,11/19/2019 11:05,176,1,-62
1.57416E+12,2019-11-19T11:05:21.940Z,11/19/2019 11:05,224,0,-54
1.57416E+12,2019-11-19T11:13:42.713Z,11/19/2019 11:13,224,1,-54
1.57416E+12,2019-11-19T11:13:58.189Z,11/19/2019 11:13,176,0,-62
1.57416E+12,2019-11-19T11:13:59.110Z,11/19/2019 11:13,228,1,-53
1.57416E+12,2019-11-19T11:14:14.510Z,11/19/2019 11:14,228,0,-53
1.57416E+12,2019-11-19T11:14:15.124Z,11/19/2019 11:14,228,1,-53
1.57416E+12,2019-11-19T11:14:30.503Z,11/19/2019 11:14,224,0,-54
1.57416E+12,2019-11-19T11:17:34.880Z,11/19/2019 11:17,224,1,-54
1.57416E+12,2019-11-19T11:17:50.419Z,11/19/2019 11:17,228,0,-53
1.57416E+12,2019-11-19T11:17:52.263Z,11/19/2019 11:17,188,1,-60
1.57416E+12,2019-11-19T11:18:38.471Z,11/19/2019 11:18,160,0,-64
1.57416E+12,2019-11-19T11:18:39.516Z,11/19/2019 11:18,224,1,-54
1.57416E+12,2019-11-19T11:18:54.969Z,11/19/2019 11:18,224,0,-54
1.57416E+12,2019-11-19T11:19:16.616Z,11/19/2019 11:19,168,1,-63
1.57416E+12,2019-11-19T11:19:32.224Z,11/19/2019 11:19,228,0,-53
1.57416E+12,2019-11-19T11:23:25.829Z,11/19/2019 11:23,160,0,-64
1.57416E+12,2019-11-19T11:23:28.766Z,11/19/2019 11:23,224,0,-54
1.57416E+12,2019-11-19T11:33:23.470Z,11/19/2019 11:33,228,1,-53
1.57416E+12,2019-11-19T11:33:38.914Z,11/19/2019 11:33,172,0,-62
1.57416E+12,2019-11-19T11:34:31.223Z,11/19/2019 11:34,148,1,-66
1.57416E+12,2019-11-19T11:34:46.852Z,11/19/2019 11:34,228,0,-53
1.57416E+12,2019-11-19T11:38:25.742Z,11/19/2019 11:38,228,0,-53
1.57416E+12,2019-11-19T11:57:05.621Z,11/19/2019 11:57,152,1,-65
1.57416E+12,2019-11-19T11:57:20.999Z,11/19/2019 11:57,224,0,-54
1.57416E+12,2019-11-19T11:57:45.236Z,11/19/2019 11:57,228,1,-53
1.57416E+12,2019-11-19T11:58:00.833Z,11/19/2019 11:58,224,0,-54
1.57416E+12,2019-11-19T11:58:10.088Z,11/19/2019 11:58,160,1,-64
1.57416E+12,2019-11-19T11:58:25.710Z,11/19/2019 11:58,148,0,-66
1.57417E+12,2019-11-19T12:07:54.549Z,11/19/2019 12:07,152,1,-65
1.57417E+12,2019-11-19T12:08:10.101Z,11/19/2019 12:08,228,0,-53
1.57417E+12,2019-11-19T12:13:39.037Z,11/19/2019 12:13,160,1,-64
1.57417E+12,2019-11-19T12:13:54.484Z,11/19/2019 12:13,136,0,-68
1.57417E+12,2019-11-19T12:13:55.029Z,11/19/2019 12:13,224,1,-54
1.57417E+12,2019-11-19T12:14:10.566Z,11/19/2019 12:14,224,0,-54
1.57417E+12,2019-11-19T12:15:24.867Z,11/19/2019 12:15,224,1,-54
1.57417E+12,2019-11-19T12:15:40.407Z,11/19/2019 12:15,228,0,-53
1.57417E+12,2019-11-19T12:15:47.717Z,11/19/2019 12:15,136,1,-68
1.57417E+12,2019-11-19T12:16:18.724Z,11/19/2019 12:16,228,0,-53
1.57417E+12,2019-11-19T12:17:42.085Z,11/19/2019 12:17,228,1,-53
1.57417E+12,2019-11-19T12:17:57.568Z,11/19/2019 12:17,172,0,-62
1.57417E+12,2019-11-19T12:18:08.581Z,11/19/2019 12:18,160,1,-64
1.57417E+12,2019-11-19T12:18:39.105Z,11/19/2019 12:18,192,0,-59
1.57417E+12,2019-11-19T12:18:44.741Z,11/19/2019 12:18,188,1,-60
1.57417E+12,2019-11-19T12:19:14.255Z,11/19/2019 12:19,228,0,-53
1.57417E+12,2019-11-19T12:19:29.347Z,11/19/2019 12:19,224,1,-54
1.57417E+12,2019-11-19T12:19:44.967Z,11/19/2019 12:19,228,0,-53
1.57417E+12,2019-11-19T12:20:24.440Z,11/19/2019 12:20,228,1,-53
1.57417E+12,2019-11-19T12:20:39.901Z,11/19/2019 12:20,224,0,-54
1.57417E+12,2019-11-19T12:20:49.964Z,11/19/2019 12:20,224,1,-54
1.57417E+12,2019-11-19T12:21:05.436Z,11/19/2019 12:21,224,0,-54
1.57417E+12,2019-11-19T12:21:16.469Z,11/19/2019 12:21,224,1,-54
1.57417E+12,2019-11-19T12:22:17.006Z,11/19/2019 12:22,176,0,-62
1.57417E+12,2019-11-19T12:22:26.834Z,11/19/2019 12:22,188,1,-60
1.57417E+12,2019-11-19T12:22:42.400Z,11/19/2019 12:22,228,0,-53
1.57417E+12,2019-11-19T12:22:46.169Z,11/19/2019 12:22,228,1,-53
1.57417E+12,2019-11-19T12:23:01.706Z,11/19/2019 12:23,228,0,-53
1.57417E+12,2019-11-19T12:38:25.577Z,11/19/2019 12:38,168,0,-63
1.57417E+12,2019-11-19T13:38:25.453Z,11/19/2019 13:38,224,0,-54
1.57417E+12,2019-11-19T14:38:25.337Z,11/19/2019 14:38,168,0,-63
1.57418E+12,2019-11-19T15:38:25.179Z,11/19/2019 15:38,228,0,-53
1.57418E+12,2019-11-19T16:12:58.718Z,11/19/2019 16:12,224,1,-54
1.57418E+12,2019-11-19T16:13:14.271Z,11/19/2019 16:13,224,0,-54
1.57418E+12,2019-11-19T16:13:21.274Z,11/19/2019 16:13,224,1,-54
1.57418E+12,2019-11-19T16:13:36.813Z,11/19/2019 16:13,228,0,-53
1.57418E+12,2019-11-19T16:29:40.654Z,11/19/2019 16:29,168,1,-63
1.57418E+12,2019-11-19T16:30:11.111Z,11/19/2019 16:30,224,0,-54
1.57418E+12,2019-11-19T16:31:54.253Z,11/19/2019 16:31,224,1,-54
1.57418E+12,2019-11-19T16:32:09.793Z,11/19/2019 16:32,224,0,-54
1.57418E+12,2019-11-19T16:32:10.572Z,11/19/2019 16:32,176,1,-62
1.57418E+12,2019-11-19T16:32:41.487Z,11/19/2019 16:32,224,0,-54
1.57418E+12,2019-11-19T16:32:42.875Z,11/19/2019 16:32,212,1,-56
1.57418E+12,2019-11-19T16:32:58.350Z,11/19/2019 16:32,192,0,-59
1.57418E+12,2019-11-19T16:35:07.314Z,11/19/2019 16:35,196,1,-58
1.57418E+12,2019-11-19T16:35:22.972Z,11/19/2019 16:35,224,0,-54
1.57418E+12,2019-11-19T16:52:08.550Z,11/19/2019 16:52,224,1,-54
1.57418E+12,2019-11-19T16:52:23.868Z,11/19/2019 16:52,224,0,-54
1.57418E+12,2019-11-19T16:52:29.571Z,11/19/2019 16:52,224,1,-54
1.57418E+12,2019-11-19T16:52:44.924Z,11/19/2019 16:52,180,0,-61
1.57418E+12,2019-11-19T17:13:46.231Z,11/19/2019 17:13,196,1,-58
1.57418E+12,2019-11-19T17:14:01.605Z,11/19/2019 17:14,192,0,-59
1.57418E+12,2019-11-19T17:23:25.495Z,11/19/2019 17:23,224,0,-54
1.57418E+12,2019-11-19T17:23:27.893Z,11/19/2019 17:23,188,0,-60
1.57419E+12,2019-11-19T17:38:24.998Z,11/19/2019 17:38,224,0,-54
1.57419E+12,2019-11-19T17:54:10.922Z,11/19/2019 17:54,192,1,-59
1.57419E+12,2019-11-19T17:54:26.362Z,11/19/2019 17:54,172,0,-62
1.57419E+12,2019-11-19T17:55:26.797Z,11/19/2019 17:55,224,1,-54
1.57419E+12,2019-11-19T17:55:42.317Z,11/19/2019 17:55,224,0,-54
1.57419E+12,2019-11-19T17:57:30.209Z,11/19/2019 17:57,180,1,-61
1.57419E+12,2019-11-19T17:57:45.695Z,11/19/2019 17:57,224,0,-54
1.57419E+12,2019-11-19T17:59:20.277Z,11/19/2019 17:59,176,1,-62
1.57419E+12,2019-11-19T17:59:35.785Z,11/19/2019 17:59,176,0,-62
1.57419E+12,2019-11-19T17:59:46.327Z,11/19/2019 17:59,224,1,-54
1.57419E+12,2019-11-19T18:00:02.033Z,11/19/2019 18:00,224,0,-54
1.57419E+12,2019-11-19T18:00:07.267Z,11/19/2019 18:00,224,1,-54
1.57419E+12,2019-11-19T18:00:22.830Z,11/19/2019 18:00,224,0,-54
1.57419E+12,2019-11-19T18:05:07.253Z,11/19/2019 18:05,228,1,-53
1.57419E+12,2019-11-19T18:05:22.687Z,11/19/2019 18:05,172,0,-62
1.57419E+12,2019-11-19T18:36:50.959Z,11/19/2019 18:36,212,1,-56
1.57419E+12,2019-11-19T18:37:06.410Z,11/19/2019 18:37,212,0,-56
1.57419E+12,2019-11-19T18:38:25.391Z,11/19/2019 18:38,224,0,-54
1.57419E+12,2019-11-19T19:24:08.111Z,11/19/2019 19:24,224,1,-54
1.57419E+12,2019-11-19T19:24:23.341Z,11/19/2019 19:24,184,0,-60
1.57419E+12,2019-11-19T19:25:05.338Z,11/19/2019 19:25,192,1,-59
1.57419E+12,2019-11-19T19:25:35.890Z,11/19/2019 19:25,184,0,-60
1.57419E+12,2019-11-19T19:25:58.602Z,11/19/2019 19:25,224,1,-54
1.57419E+12,2019-11-19T19:26:14.059Z,11/19/2019 19:26,188,0,-60
1.57419E+12,2019-11-19T19:26:19.361Z,11/19/2019 19:26,224,1,-54
1.57419E+12,2019-11-19T19:26:34.814Z,11/19/2019 19:26,224,0,-54
1.57419E+12,2019-11-19T19:26:54.731Z,11/19/2019 19:26,224,1,-54
1.57419E+12,2019-11-19T19:27:10.189Z,11/19/2019 19:27,224,0,-54
1.57419E+12,2019-11-19T19:27:51.178Z,11/19/2019 19:27,196,1,-58
1.57419E+12,2019-11-19T19:28:06.537Z,11/19/2019 19:28,196,0,-58
1.57419E+12,2019-11-19T19:28:12.947Z,11/19/2019 19:28,204,1,-57
1.57419E+12,2019-11-19T19:28:28.470Z,11/19/2019 19:28,224,0,-54
1.57419E+12,2019-11-19T19:32:31.087Z,11/19/2019 19:32,180,1,-61
1.57419E+12,2019-11-19T19:32:46.454Z,11/19/2019 19:32,188,0,-60
1.57419E+12,2019-11-19T19:32:46.999Z,11/19/2019 19:32,224,1,-54
1.57419E+12,2019-11-19T19:33:02.542Z,11/19/2019 19:33,224,0,-54
1.57419E+12,2019-11-19T19:33:48.713Z,11/19/2019 19:33,180,1,-61
1.57419E+12,2019-11-19T19:34:04.257Z,11/19/2019 19:34,184,0,-60
1.57419E+12,2019-11-19T19:37:14.573Z,11/19/2019 19:37,172,1,-62
1.57419E+12,2019-11-19T19:37:29.926Z,11/19/2019 19:37,212,0,-56
1.57419E+12,2019-11-19T19:37:33.779Z,11/19/2019 19:37,184,1,-60
1.57419E+12,2019-11-19T19:37:49.296Z,11/19/2019 19:37,184,0,-60
1.57419E+12,2019-11-19T19:38:24.666Z,11/19/2019 19:38,224,0,-54
1.57419E+12,2019-11-19T19:41:52.339Z,11/19/2019 19:41,184,1,-60
1.57419E+12,2019-11-19T19:42:07.822Z,11/19/2019 19:42,224,0,-54
1.57419E+12,2019-11-19T19:48:37.405Z,11/19/2019 19:48,224,1,-54
1.57419E+12,2019-11-19T19:48:52.924Z,11/19/2019 19:48,184,0,-60
1.57419E+12,2019-11-19T19:49:18.815Z,11/19/2019 19:49,192,1,-59
1.57419E+12,2019-11-19T19:49:34.325Z,11/19/2019 19:49,224,0,-54
1.57419E+12,2019-11-19T19:49:36.301Z,11/19/2019 19:49,224,1,-54
1.57419E+12,2019-11-19T19:49:51.915Z,11/19/2019 19:49,180,0,-61
1.57419E+12,2019-11-19T19:51:24.790Z,11/19/2019 19:51,228,1,-53
1.57419E+12,2019-11-19T19:51:40.319Z,11/19/2019 19:51,228,0,-53
1.57419E+12,2019-11-19T19:58:24.139Z,11/19/2019 19:58,224,1,-54
1.57419E+12,2019-11-19T19:58:39.046Z,11/19/2019 19:58,180,0,-61
1.57419E+12,2019-11-19T19:59:11.452Z,11/19/2019 19:59,224,1,-54
